# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,hard_constraint_extra_damping=0.001,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=2.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved
0.33871012899908237,0.004000,1.326000,-1.714000,1.306000,-0.007000,-0.006000,-0.001000,-0.001000,1.325000,1.707000,1.307000,-0.007000,0.003000,0.000000,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,0.451009,0.000000,0.000000,0.000000,1,True
0.37125739599287044,0.004000,1.326000,-1.714000,1.306000,-0.007000,-0.006000,-0.001000,-0.001000,1.325000,1.707000,1.307000,-0.007000,0.003000,0.000000,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,0.451009,0.000000,0.000000,0.000000,1,True
0.40480737898906227,0.004000,1.326000,-1.714000,1.306000,-0.007000,-0.006000,-0.001000,-0.001000,1.325000,1.707000,1.307000,-0.007000,0.003000,0.000000,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,0.451009,0.000000,0.000000,0.000000,1,True
0.4381126779917395,0.004000,1.326000,-1.714000,1.306000,-0.007000,-0.006000,-0.001000,-0.001000,1.325000,1.707000,1.307000,-0.007000,0.003000,0.000000,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,0.451009,0.000000,0.000000,0.000000,1,True
0.47129940400191117,0.004000,1.326000,-1.714000,1.306000,-0.007000,-0.006000,-0.001000,-0.001000,1.325000,1.707000,1.307000,-0.007000,0.003000,0.000000,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,0.451009,0.000000,0.000000,0.000000,1,True
0.5049195539904758,0.004000,1.326000,-1.714000,1.306000,-0.007000,-0.006000,-0.001000,-0.001000,1.325000,1.707000,1.307000,-0.007000,0.003000,0.000000,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,0.451009,0.000000,0.000000,0.000000,1,True
0.5380935019929893,0.004000,1.326000,-1.714000,1.306000,-0.007000,-0.006000,-0.001000,-0.001000,1.325000,1.707000,1.307000,-0.007000,0.003000,0.000000,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,0.451009,0.000000,0.000000,0.000000,1,True
0.5716714849986602,0.004000,1.326000,-1.714000,1.306000,-0.007000,-0.006000,-0.001000,-0.001000,1.325000,1.707000,1.307000,-0.007000,0.003000,0.000000,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,0.451009,0.000000,0.000000,0.000000,1,True
0.6057613359880634,0.004000,1.326000,-1.714000,1.306000,-0.007000,-0.006000,-0.001000,-0.001000,1.325000,1.707000,1.307000,-0.007000,0.003000,0.000000,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,0.451009,0.000000,0.000000,0.000000,1,True
0.6384262869978556,0.004000,1.326000,-1.714000,1.306000,-0.007000,-0.006000,-0.001000,-0.001000,1.325000,1.707000,1.307000,-0.007000,0.003000,0.000000,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,0.451009,0.000000,0.000000,0.000000,1,True
0.6721015660004923,0.004000,1.326000,-1.714000,1.306000,-0.007000,-0.006000,-0.001000,-0.001000,1.325000,1.707000,1.307000,-0.007000,0.003000,0.000000,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,0.451009,0.000000,0.000000,0.000000,1,True
0.7052950879879063,0.004000,1.326000,-1.714000,1.306000,-0.007000,-0.006000,-0.001000,-0.001000,1.325000,1.707000,1.307000,-0.007000,0.003000,0.000000,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,0.451009,0.000000,0.000000,0.000000,1,True
0.7388233679957921,0.004000,1.326000,-1.714000,1.306000,-0.007000,-0.006000,-0.001000,-0.001000,1.325000,1.707000,1.307000,-0.007000,0.003000,0.000000,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,0.451009,0.000000,0.000000,0.000000,1,True
0.7719582049903693,0.004000,1.326000,-1.714000,1.306000,-0.007000,-0.006000,-0.001000,-0.001000,1.325000,1.707000,1.307000,-0.007000,0.003000,0.000000,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,0.451009,0.000000,0.000000,0.000000,1,True
0.8060506299952976,0.004000,1.326000,-1.714000,1.306000,-0.007000,-0.006000,-0.001000,-0.001000,1.325000,1.707000,1.307000,-0.007000,0.003000,0.000000,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,0.451009,0.000000,0.000000,0.000000,1,True
0.8387862839881564,0.004000,1.326000,-1.714000,1.306000,-0.007000,-0.006000,-0.001000,-0.001000,1.325000,1.707000,1.307000,-0.007000,0.003000,0.000000,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,0.451009,0.000000,0.000000,0.000000,1,True
0.872085397990304,0.004000,1.326000,-1.714000,1.306000,-0.007000,-0.006000,-0.001000,-0.001000,1.325000,1.707000,1.307000,-0.007000,0.003000,0.000000,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,0.451009,0.000000,0.000000,0.000000,1,True
0.9057117699994706,0.004000,1.326000,-1.714000,1.306000,-0.007000,-0.006000,-0.001000,-0.001000,1.325000,1.707000,1.307000,-0.007000,0.003000,0.000000,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,0.451009,0.000000,0.000000,0.000000,1,True
0.93884327399428,0.004000,1.326000,-1.714000,1.306000,-0.007000,-0.006000,-0.001000,-0.001000,1.325000,1.707000,1.307000,-0.007000,0.003000,0.000000,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,0.451009,0.000000,0.000000,0.000000,1,True
0.974674466997385,0.004000,1.326000,-1.714000,1.306000,-0.007000,-0.006000,-0.001000,-0.001000,1.325000,1.707000,1.307000,-0.007000,0.003000,0.000000,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,0.451009,0.000000,0.000000,0.000000,1,True
1.0074943989893654,0.004000,1.326000,-1.714000,1.306000,-0.007000,-0.006000,-0.001000,-0.001000,1.325000,1.707000,1.307000,-0.007000,0.003000,0.000000,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,0.451009,0.000000,0.000000,0.000000,1,True
1.0413548989890842,0.004000,1.326000,-1.714000,1.306000,-0.007000,-0.006000,-0.001000,-0.001000,1.325000,1.707000,1.307000,-0.007000,0.003000,0.000000,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,0.451009,0.000000,0.000000,0.000000,1,True
1.0741863489965908,0.004000,1.326000,-1.714000,1.306000,-0.007000,-0.006000,-0.001000,-0.001000,1.325000,1.707000,1.307000,-0.007000,0.003000,0.000000,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,0.451009,0.000000,0.000000,0.000000,1,True
1.1083206439943751,0.004000,1.326000,-1.714000,1.306000,-0.007000,-0.006000,-0.001000,-0.001000,1.325000,1.707000,1.307000,-0.007000,0.003000,0.000000,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,0.451009,0.000000,0.000000,0.000000,1,True
1.1410133719909936,0.004000,1.326000,-1.714000,1.306000,-0.007000,-0.006000,-0.001000,-0.001000,1.325000,1.707000,1.307000,-0.007000,0.003000,0.000000,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,0.451009,0.000000,0.000000,0.000000,1,True
1.174763113987865,0.004000,1.326000,-1.714000,1.306000,-0.007000,-0.006000,-0.001000,-0.001000,1.325000,1.707000,1.307000,-0.007000,0.003000,0.000000,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,0.451009,0.000000,0.000000,0.000000,1,True
1.2077774520003004,0.004000,1.326000,-1.714000,1.306000,-0.007000,-0.006000,-0.001000,-0.001000,1.325000,1.707000,1.307000,-0.007000,0.003000,0.000000,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,0.451009,0.000000,0.000000,0.000000,1,True
1.2412326949997805,0.004000,1.326000,-1.714000,1.306000,-0.007000,-0.006000,-0.001000,-0.001000,1.325000,1.707000,1.307000,-0.007000,0.003000,0.000000,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,0.451009,0.000000,0.000000,0.000000,1,True
1.2751825279992772,0.004000,1.326000,-1.714000,1.306000,-0.007000,-0.006000,-0.001000,-0.001000,1.325000,1.707000,1.307000,-0.007000,0.003000,0.000000,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,0.451009,0.000000,0.000000,0.000000,1,True
1.3079054970003199,0.004000,1.326000,-1.714000,1.306000,-0.007000,-0.006000,-0.001000,-0.001000,1.325000,1.707000,1.307000,-0.007000,0.003000,0.000000,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,0.451009,0.000000,0.000000,0.000000,1,True
1.3419281629903708,0.004000,1.326000,-1.714000,1.306000,-0.007000,-0.006000,-0.001000,-0.001000,1.325000,1.707000,1.307000,-0.007000,0.003000,0.000000,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,0.451009,0.000000,0.000000,0.000000,1,True
1.3747030579979764,0.004000,1.326000,-1.714000,1.306000,-0.007000,-0.006000,-0.001000,-0.001000,1.325000,1.707000,1.307000,-0.007000,0.003000,0.000000,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,0.451009,0.000000,0.000000,0.000000,1,True
1.4085912059963448,0.004000,1.326000,-1.714000,1.306000,-0.007000,-0.006000,-0.001000,-0.001000,1.325000,1.707000,1.307000,-0.007000,0.003000,0.000000,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,0.451009,0.000000,0.000000,0.000000,1,True
1.4415544520015828,0.004000,1.326000,-1.714000,1.306000,-0.007000,-0.006000,-0.001000,-0.001000,1.325000,1.707000,1.307000,-0.007000,0.003000,0.000000,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,0.451009,0.000000,0.000000,0.000000,1,True
1.4752159899944672,0.004000,1.326000,-1.714000,1.306000,-0.007000,-0.006000,-0.001000,-0.001000,1.325000,1.707000,1.307000,-0.007000,0.003000,0.000000,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,0.451009,0.000000,0.000000,0.000000,1,True
1.5084000679926248,0.004000,1.326000,-1.714000,1.306000,-0.007000,-0.006000,-0.001000,-0.001000,1.325000,1.707000,1.307000,-0.007000,0.003000,0.000000,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,0.451009,0.000000,0.000000,0.000000,1,True
1.5416711819998454,0.004000,1.326000,-1.714000,1.306000,-0.007000,-0.006000,-0.001000,-0.001000,1.325000,1.707000,1.307000,-0.007000,0.003000,0.000000,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,0.451009,0.000000,0.000000,0.000000,1,True
1.5755206819885643,0.004000,1.326000,-1.714000,1.306000,-0.007000,-0.006000,-0.001000,-0.001000,1.325000,1.707000,1.307000,-0.007000,0.003000,0.000000,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,-0.028813,0.771041,0.147274,-0.618851,0.372070,-0.252021,0.604180,0.144237,-0.612866,-0.029579,0.776348,-0.371604,-0.253486,0.605030,0.451009,0.000000,0.000000,0.000000,1,True
