# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=hard_constraint,dls_damping=0.05,hard_constraint_extra_damping=0.001
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw
0.6069795959992916,0.054000,1.327000,-1.705000,1.304000,-0.007000,-0.007000,-0.007000,0.005000,1.325000,1.715000,1.303000,-0.007000,0.003000,-0.004000,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,0.451097,0.000000,0.000000,0.000000
0.6380239800018899,0.054000,1.327000,-1.705000,1.304000,-0.007000,-0.007000,-0.007000,0.005000,1.325000,1.715000,1.303000,-0.007000,0.003000,-0.004000,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,0.451097,0.000000,0.000000,0.000000
0.6717528150002181,0.054000,1.327000,-1.705000,1.304000,-0.007000,-0.007000,-0.007000,0.005000,1.325000,1.715000,1.303000,-0.007000,0.003000,-0.004000,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,0.451097,0.000000,0.000000,0.000000
0.7048586349992547,0.054000,1.327000,-1.705000,1.304000,-0.007000,-0.007000,-0.007000,0.005000,1.325000,1.715000,1.303000,-0.007000,0.003000,-0.004000,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,0.451097,0.000000,0.000000,0.000000
0.7383355089987163,0.054000,1.327000,-1.705000,1.304000,-0.007000,-0.007000,-0.007000,0.005000,1.325000,1.715000,1.303000,-0.007000,0.003000,-0.004000,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,0.451097,0.000000,0.000000,0.000000
0.7722006219992181,0.054000,1.327000,-1.705000,1.304000,-0.007000,-0.007000,-0.007000,0.005000,1.325000,1.715000,1.303000,-0.007000,0.003000,-0.004000,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,0.451097,0.000000,0.000000,0.000000
0.8053960329998517,0.054000,1.327000,-1.705000,1.304000,-0.007000,-0.007000,-0.007000,0.005000,1.325000,1.715000,1.303000,-0.007000,0.003000,-0.004000,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,0.451097,0.000000,0.000000,0.000000
0.838689907999651,0.054000,1.327000,-1.705000,1.304000,-0.007000,-0.007000,-0.007000,0.005000,1.325000,1.715000,1.303000,-0.007000,0.003000,-0.004000,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,0.451097,0.000000,0.000000,0.000000
0.8718498750022263,0.054000,1.327000,-1.705000,1.304000,-0.007000,-0.007000,-0.007000,0.005000,1.325000,1.715000,1.303000,-0.007000,0.003000,-0.004000,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,0.451097,0.000000,0.000000,0.000000
0.905155509000906,0.054000,1.327000,-1.705000,1.304000,-0.007000,-0.007000,-0.007000,0.005000,1.325000,1.715000,1.303000,-0.007000,0.003000,-0.004000,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,0.451097,0.000000,0.000000,0.000000
0.9389375300015672,0.054000,1.327000,-1.705000,1.304000,-0.007000,-0.007000,-0.007000,0.005000,1.325000,1.715000,1.303000,-0.007000,0.003000,-0.004000,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,0.451097,0.000000,0.000000,0.000000
0.9720335530000739,0.054000,1.327000,-1.705000,1.304000,-0.007000,-0.007000,-0.007000,0.005000,1.325000,1.715000,1.303000,-0.007000,0.003000,-0.004000,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,0.451097,0.000000,0.000000,0.000000
1.0055123530000856,0.054000,1.327000,-1.705000,1.304000,-0.007000,-0.007000,-0.007000,0.005000,1.325000,1.715000,1.303000,-0.007000,0.003000,-0.004000,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,0.451097,0.000000,0.000000,0.000000
1.0402565730000788,0.054000,1.327000,-1.705000,1.304000,-0.007000,-0.007000,-0.007000,0.005000,1.325000,1.715000,1.303000,-0.007000,0.003000,-0.004000,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,0.451097,0.000000,0.000000,0.000000
1.0724130449998484,0.054000,1.327000,-1.705000,1.304000,-0.007000,-0.007000,-0.007000,0.005000,1.325000,1.715000,1.303000,-0.007000,0.003000,-0.004000,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,0.451097,0.000000,0.000000,0.000000
1.1078931869997177,0.054000,1.327000,-1.705000,1.304000,-0.007000,-0.007000,-0.007000,0.005000,1.325000,1.715000,1.303000,-0.007000,0.003000,-0.004000,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,0.451097,0.000000,0.000000,0.000000
1.1411321359992144,0.054000,1.327000,-1.705000,1.304000,-0.007000,-0.007000,-0.007000,0.005000,1.325000,1.715000,1.303000,-0.007000,0.003000,-0.004000,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,0.451097,0.000000,0.000000,0.000000
1.1768024260018137,0.054000,1.327000,-1.705000,1.304000,-0.007000,-0.007000,-0.007000,0.005000,1.325000,1.715000,1.303000,-0.007000,0.003000,-0.004000,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,0.451097,0.000000,0.000000,0.000000
1.21840720900218,0.054000,1.327000,-1.705000,1.304000,-0.007000,-0.007000,-0.007000,0.005000,1.325000,1.715000,1.303000,-0.007000,0.003000,-0.004000,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,0.451097,0.000000,0.000000,0.000000
1.2448113540012855,0.054000,1.327000,-1.705000,1.304000,-0.007000,-0.007000,-0.007000,0.005000,1.325000,1.715000,1.303000,-0.007000,0.003000,-0.004000,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,0.451097,0.000000,0.000000,0.000000
1.2760135150019778,0.054000,1.327000,-1.705000,1.304000,-0.007000,-0.007000,-0.007000,0.005000,1.325000,1.715000,1.303000,-0.007000,0.003000,-0.004000,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,0.451097,0.000000,0.000000,0.000000
1.3092628340018564,0.054000,1.327000,-1.705000,1.304000,-0.007000,-0.007000,-0.007000,0.005000,1.325000,1.715000,1.303000,-0.007000,0.003000,-0.004000,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,0.451097,0.000000,0.000000,0.000000
1.3451078639991465,0.054000,1.327000,-1.705000,1.304000,-0.007000,-0.007000,-0.007000,0.005000,1.325000,1.715000,1.303000,-0.007000,0.003000,-0.004000,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,0.451097,0.000000,0.000000,0.000000
1.3780536289996235,0.054000,1.327000,-1.705000,1.304000,-0.007000,-0.007000,-0.007000,0.005000,1.325000,1.715000,1.303000,-0.007000,0.003000,-0.004000,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,0.451097,0.000000,0.000000,0.000000
1.4112315230013337,0.054000,1.327000,-1.705000,1.304000,-0.007000,-0.007000,-0.007000,0.005000,1.325000,1.715000,1.303000,-0.007000,0.003000,-0.004000,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,0.451097,0.000000,0.000000,0.000000
1.4451847090022056,0.054000,1.327000,-1.705000,1.304000,-0.007000,-0.007000,-0.007000,0.005000,1.325000,1.715000,1.303000,-0.007000,0.003000,-0.004000,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,0.451097,0.000000,0.000000,0.000000
1.4781268070000806,0.054000,1.327000,-1.705000,1.304000,-0.007000,-0.007000,-0.007000,0.005000,1.325000,1.715000,1.303000,-0.007000,0.003000,-0.004000,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,0.451097,0.000000,0.000000,0.000000
1.5115932549997524,0.054000,1.327000,-1.705000,1.304000,-0.007000,-0.007000,-0.007000,0.005000,1.325000,1.715000,1.303000,-0.007000,0.003000,-0.004000,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,0.451097,0.000000,0.000000,0.000000
1.544919389001734,0.054000,1.327000,-1.705000,1.304000,-0.007000,-0.007000,-0.007000,0.005000,1.325000,1.715000,1.303000,-0.007000,0.003000,-0.004000,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,0.451097,0.000000,0.000000,0.000000
1.5788841670000693,0.054000,1.327000,-1.705000,1.304000,-0.007000,-0.007000,-0.007000,0.005000,1.325000,1.715000,1.303000,-0.007000,0.003000,-0.004000,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,0.451097,0.000000,0.000000,0.000000
1.6118336170002294,0.054000,1.327000,-1.705000,1.304000,-0.007000,-0.007000,-0.007000,0.005000,1.325000,1.715000,1.303000,-0.007000,0.003000,-0.004000,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,0.451097,0.000000,0.000000,0.000000
1.6454559720004909,0.054000,1.327000,-1.705000,1.304000,-0.007000,-0.007000,-0.007000,0.005000,1.325000,1.715000,1.303000,-0.007000,0.003000,-0.004000,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,-0.054539,0.769598,0.162769,-0.615021,0.369299,-0.233301,0.588798,0.147906,-0.613456,-0.026582,0.775300,-0.374119,-0.255016,0.606152,0.451097,0.000000,0.000000,0.000000
