# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,hard_constraint_extra_damping=0.001
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved
0.3390666470004362,-0.047320,1.309159,-1.626065,1.254725,0.172926,0.114895,0.198734,0.005000,1.318000,1.707000,1.316000,0.007000,0.003000,0.000000,0.034093,0.844979,0.068995,-0.529233,0.358019,-0.270303,0.608270,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.034097,0.844986,0.068980,-0.529223,0.358038,-0.270411,0.608199,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.451034,0.000000,0.000000,0.000000,1,True
0.3712484490024508,-0.042020,1.307912,-1.630487,1.256686,0.169639,0.114852,0.195695,0.005000,1.318000,1.707000,1.316000,0.007000,0.003000,0.000000,0.033651,0.844218,0.072727,-0.529975,0.359673,-0.268425,0.607587,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.033656,0.844223,0.072720,-0.529968,0.359671,-0.268502,0.607523,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.451034,0.000000,0.000000,0.000000,1,True
0.4049144480013638,-0.038062,1.306630,-1.633636,1.257089,0.168259,0.115869,0.194853,0.005000,1.318000,1.707000,1.316000,0.007000,0.003000,0.000000,0.033641,0.844109,0.075429,-0.529773,0.361061,-0.266950,0.606837,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.033642,0.844112,0.075426,-0.529769,0.361057,-0.266997,0.606816,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.451034,0.000000,0.000000,0.000000,1,True
0.4380130610006745,-0.033069,1.305012,-1.635950,1.258791,0.168076,0.116537,0.191998,0.005000,1.318000,1.707000,1.316000,0.007000,0.003000,0.000000,0.032564,0.844389,0.078309,-0.528975,0.362242,-0.265156,0.606148,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.032567,0.844391,0.078302,-0.528973,0.362253,-0.265221,0.606089,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.451034,0.000000,0.000000,0.000000,1,True
0.4717880409989448,-0.031744,1.304148,-1.635666,1.258522,0.168987,0.116345,0.191431,0.005000,1.318000,1.707000,1.316000,0.007000,0.003000,0.000000,0.031545,0.844863,0.078766,-0.528211,0.362513,-0.264709,0.605688,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.031546,0.844863,0.078766,-0.528212,0.362514,-0.264718,0.605682,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.451034,0.000000,0.000000,0.000000,1,True
0.5050769119989127,-0.029874,1.303698,-1.634230,1.259674,0.172108,0.117244,0.188321,0.005000,1.318000,1.707000,1.316000,0.007000,0.003000,0.000000,0.029915,0.845834,0.079644,-0.526618,0.362218,-0.264119,0.605360,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.029921,0.845832,0.079639,-0.526622,0.362249,-0.264141,0.605318,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.451034,0.000000,0.000000,0.000000,1,True
0.5382350239997322,-0.029930,1.303769,-1.632940,1.259403,0.173467,0.116899,0.186235,0.005000,1.318000,1.707000,1.316000,0.007000,0.003000,0.000000,0.028568,0.846137,0.079967,-0.526157,0.361879,-0.264172,0.605100,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.028571,0.846137,0.079965,-0.526158,0.361892,-0.264167,0.605086,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.451034,0.000000,0.000000,0.000000,1,True
0.5725967979997222,-0.030160,1.304351,-1.631227,1.259720,0.175393,0.117140,0.184105,0.005000,1.318000,1.707000,1.316000,0.007000,0.003000,0.000000,0.027496,0.846504,0.080015,-0.525617,0.361175,-0.264314,0.605003,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.027500,0.846503,0.080012,-0.525618,0.361197,-0.264311,0.604985,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.451034,0.000000,0.000000,0.000000,1,True
0.6059053169992694,-0.031223,1.305158,-1.627902,1.259798,0.178113,0.116416,0.181808,0.005000,1.318000,1.707000,1.316000,0.007000,0.003000,0.000000,0.025593,0.847044,0.079134,-0.524975,0.359926,-0.264798,0.604914,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.025599,0.847045,0.079131,-0.524975,0.359953,-0.264782,0.604900,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.451034,0.000000,0.000000,0.000000,1,True
0.6388527449998946,-0.031900,1.305983,-1.626795,1.260026,0.179080,0.116643,0.180423,0.005000,1.318000,1.707000,1.316000,0.007000,0.003000,0.000000,0.025169,0.847087,0.079060,-0.524938,0.359321,-0.265078,0.604958,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.025171,0.847086,0.079058,-0.524939,0.359336,-0.265071,0.604948,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.451034,0.000000,0.000000,0.000000,1,True
0.6726276699992013,-0.032451,1.307123,-1.626115,1.261430,0.179411,0.116568,0.177079,0.005000,1.318000,1.707000,1.316000,0.007000,0.003000,0.000000,0.024645,0.846789,0.079544,-0.525371,0.358637,-0.265384,0.605266,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.024648,0.846789,0.079539,-0.525371,0.358660,-0.265390,0.605223,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.451034,0.000000,0.000000,0.000000,1,True
0.7059507820013096,-0.033000,1.308122,-1.625380,1.264476,0.178953,0.115418,0.174263,0.005000,1.318000,1.707000,1.316000,0.007000,0.003000,0.000000,0.024433,0.846331,0.078970,-0.526205,0.357852,-0.265817,0.606038,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.024436,0.846332,0.078966,-0.526203,0.357872,-0.265837,0.605978,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.451034,0.000000,0.000000,0.000000,1,True
0.738638359001925,-0.034266,1.309818,-1.628646,1.267897,0.172977,0.112921,0.168398,0.005000,1.318000,1.707000,1.316000,0.007000,0.003000,0.000000,0.025159,0.843854,0.080824,-0.529854,0.357964,-0.266451,0.607254,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.025155,0.843859,0.080800,-0.529850,0.357957,-0.266477,0.607157,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.451034,0.000000,0.000000,0.000000,1,True
0.7716047870017064,-0.036579,1.313093,-1.635448,1.270376,0.164012,0.113294,0.164469,0.005000,1.318000,1.707000,1.316000,0.007000,0.003000,0.000000,0.029116,0.840092,0.084058,-0.535100,0.358608,-0.267319,0.608611,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.029104,0.840093,0.084034,-0.535102,0.358582,-0.267336,0.608548,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.451034,0.000000,0.000000,0.000000,1,True
0.8053124340003706,-0.038728,1.314637,-1.638821,1.269762,0.158795,0.112062,0.159621,0.005000,1.318000,1.707000,1.316000,0.007000,0.003000,0.000000,0.029555,0.837801,0.086936,-0.538199,0.359071,-0.267992,0.608951,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.029553,0.837802,0.086920,-0.538200,0.359052,-0.267979,0.608915,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.451034,0.000000,0.000000,0.000000,1,True
0.8383333250021678,-0.041511,1.314111,-1.636393,1.267541,0.166111,0.116594,0.154018,0.005000,1.318000,1.707000,1.316000,0.007000,0.003000,0.000000,0.028864,0.839862,0.089187,-0.534644,0.358830,-0.268906,0.608922,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.028883,0.839857,0.089175,-0.534654,0.358884,-0.268854,0.608920,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.451034,0.000000,0.000000,0.000000,1,True
0.8718707320003887,-0.041808,1.311343,-1.631619,1.270615,0.173661,0.116697,0.151710,0.005000,1.318000,1.707000,1.316000,0.007000,0.003000,0.000000,0.027321,0.842842,0.086797,-0.530413,0.358316,-0.269280,0.609871,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.027336,0.842837,0.086797,-0.530419,0.358365,-0.269287,0.609818,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.451034,0.000000,0.000000,0.000000,1,True
0.9055544350012497,-0.040920,1.309031,-1.630469,1.277179,0.173244,0.112268,0.149953,0.005000,1.318000,1.707000,1.316000,0.007000,0.003000,0.000000,0.026661,0.843322,0.083866,-0.530154,0.358346,-0.269401,0.611604,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.026662,0.843326,0.083865,-0.530148,0.358348,-0.269461,0.611500,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.451034,0.000000,0.000000,0.000000,1,True
0.9385268260011799,-0.039092,1.305686,-1.631106,1.289312,0.173692,0.110731,0.150727,0.005000,1.318000,1.707000,1.316000,0.007000,0.003000,0.000000,0.029982,0.844493,0.079391,-0.528800,0.358832,-0.269498,0.615001,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.029977,0.844497,0.079384,-0.528796,0.358848,-0.269619,0.614862,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.451034,0.000000,0.000000,0.000000,1,True
0.9727925810002489,-0.037691,1.303264,-1.633769,1.298183,0.174043,0.112549,0.151612,0.005000,1.318000,1.707000,1.316000,0.007000,0.003000,0.000000,0.034459,0.845306,0.077502,-0.527507,0.359867,-0.269532,0.617614,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.034456,0.845309,0.077495,-0.527504,0.359885,-0.269628,0.617522,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.451034,0.000000,0.000000,0.000000,1,True
1.0054621220006084,-0.037015,1.302683,-1.639824,1.305239,0.168737,0.113007,0.148757,0.005000,1.318000,1.707000,1.316000,0.007000,0.003000,0.000000,0.038624,0.843725,0.078845,-0.529547,0.361383,-0.269589,0.619892,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.038623,0.843731,0.078826,-0.529540,0.361376,-0.269672,0.619787,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.451034,0.000000,0.000000,0.000000,1,True
1.0391042510018451,-0.038240,1.303081,-1.648566,1.308625,0.160887,0.114715,0.144892,0.005000,1.318000,1.707000,1.316000,0.007000,0.003000,0.000000,0.043700,0.840937,0.082826,-0.532968,0.363631,-0.270006,0.621718,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.043696,0.840939,0.082801,-0.532970,0.363600,-0.270051,0.621650,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.451034,0.000000,0.000000,0.000000,1,True
1.0724024369992549,-0.039707,1.303365,-1.651267,1.306921,0.160148,0.117163,0.142033,0.005000,1.318000,1.707000,1.316000,0.007000,0.003000,0.000000,0.045006,0.840377,0.085853,-0.533263,0.364496,-0.270378,0.621728,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.045004,0.840375,0.085848,-0.533268,0.364496,-0.270360,0.621727,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.451034,0.000000,0.000000,0.000000,1,True
1.1057841410001856,-0.039843,1.300368,-1.647873,1.306422,0.165690,0.116671,0.141799,0.005000,1.318000,1.707000,1.316000,0.007000,0.003000,0.000000,0.043155,0.842828,0.084448,-0.529762,0.364606,-0.270487,0.621740,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.043157,0.842824,0.084449,-0.529767,0.364621,-0.270469,0.621741,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.451034,0.000000,0.000000,0.000000,1,True
1.1394250100020145,-0.039901,1.299302,-1.646839,1.305743,0.166056,0.114782,0.141397,0.005000,1.318000,1.707000,1.316000,0.007000,0.003000,0.000000,0.041717,0.843203,0.083974,-0.529355,0.364724,-0.270488,0.621582,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.041719,0.843203,0.083976,-0.529355,0.364716,-0.270479,0.621581,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.451034,0.000000,0.000000,0.000000,1,True
1.172281291001127,-0.040092,1.297758,-1.645167,1.304712,0.166993,0.112021,0.139103,0.005000,1.318000,1.707000,1.316000,0.007000,0.003000,0.000000,0.039106,0.843790,0.083912,-0.528629,0.364834,-0.270542,0.621321,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.039111,0.843791,0.083914,-0.528626,0.364829,-0.270529,0.621305,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.451034,0.000000,0.000000,0.000000,1,True
1.206238751001365,-0.041396,1.296631,-1.644192,1.302060,0.167544,0.110579,0.139445,0.005000,1.318000,1.707000,1.316000,0.007000,0.003000,0.000000,0.037922,0.844213,0.083651,-0.528080,0.365129,-0.270886,0.620972,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.037923,0.844212,0.083654,-0.528081,0.365112,-0.270850,0.621003,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.451034,0.000000,0.000000,0.000000,1,True
1.2391466610024509,-0.045001,1.296130,-1.644449,1.295205,0.167014,0.110274,0.140559,0.005000,1.318000,1.707000,1.316000,0.007000,0.003000,0.000000,0.037453,0.844055,0.084789,-0.528185,0.365891,-0.271766,0.620167,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.037452,0.844054,0.084792,-0.528186,0.365852,-0.271678,0.620260,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.451034,0.000000,0.000000,0.000000,1,True
1.2725077909999527,-0.054864,1.296860,-1.645395,1.275212,0.168290,0.114887,0.143942,0.005000,1.318000,1.707000,1.316000,0.007000,0.003000,0.000000,0.037871,0.843866,0.089560,-0.527670,0.367490,-0.274080,0.617436,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.037846,0.843864,0.089553,-0.527676,0.367390,-0.273822,0.617734,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.451034,0.000000,0.000000,0.000000,1,True
1.3062471600023855,-0.063749,1.298558,-1.645194,1.257338,0.168393,0.116495,0.141866,0.005000,1.318000,1.707000,1.316000,0.007000,0.003000,0.000000,0.035467,0.842907,0.094985,-0.528420,0.368137,-0.275993,0.614889,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.035453,0.842905,0.094972,-0.528426,0.368062,-0.275767,0.615114,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.451034,0.000000,0.000000,0.000000,1,True
1.3395966610005416,-0.073574,1.299173,-1.640246,1.238644,0.174325,0.117462,0.136115,0.005000,1.318000,1.707000,1.316000,0.007000,0.003000,0.000000,0.029829,0.843848,0.099831,-0.526369,0.367898,-0.278340,0.612032,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.029829,0.843861,0.099813,-0.526352,0.367863,-0.278088,0.612256,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.451034,0.000000,0.000000,0.000000,1,True
1.3730834199996025,-0.088202,1.296764,-1.623288,1.213289,0.190275,0.111779,0.127275,0.005000,1.318000,1.707000,1.316000,0.007000,0.003000,0.000000,0.015494,0.848490,0.100659,-0.519319,0.365786,-0.282306,0.608038,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.015546,0.848568,0.100674,-0.519188,0.365817,-0.281927,0.608386,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.451034,0.000000,0.000000,0.000000,1,True
1.4061962359992322,-0.096678,1.293372,-1.608745,1.203439,0.208202,0.111181,0.122261,0.005000,1.318000,1.707000,1.316000,0.007000,0.003000,0.000000,0.007896,0.854535,0.097908,-0.510021,0.363772,-0.284757,0.607360,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.007959,0.854562,0.097909,-0.509975,0.363857,-0.284550,0.607500,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.451034,0.000000,0.000000,0.000000,1,True
1.4395127370007685,-0.095576,1.290590,-1.597126,1.227364,0.230782,0.121622,0.120670,0.005000,1.318000,1.707000,1.316000,0.007000,0.003000,0.000000,0.014150,0.862587,0.087375,-0.498105,0.359890,-0.285901,0.613741,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.014311,0.862516,0.087346,-0.498229,0.360161,-0.286088,0.613535,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.451034,0.000000,0.000000,0.000000,1,True
1.4733419020012661,-0.084885,1.293487,-1.601719,1.277671,0.223565,0.118996,0.111775,0.005000,1.318000,1.707000,1.316000,0.007000,0.003000,0.000000,0.025791,0.860107,0.077251,-0.503571,0.356406,-0.284948,0.624760,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.025761,0.860124,0.077194,-0.503551,0.356564,-0.285476,0.624151,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.451034,0.000000,0.000000,0.000000,1,True
1.5076033980003558,-0.061782,1.304418,-1.621402,1.385806,0.171829,0.082396,0.071620,0.005000,1.318000,1.707000,1.316000,0.007000,0.003000,0.000000,0.036173,0.842400,0.060667,-0.534204,0.349619,-0.282222,0.646765,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.036170,0.842405,0.060647,-0.534197,0.349691,-0.282453,0.646469,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.451034,0.000000,0.000000,0.000000,2,True
1.5398971440008609,-0.055196,1.308585,-1.626154,1.423066,0.159139,0.075874,0.060761,0.005000,1.318000,1.707000,1.316000,0.007000,0.003000,0.000000,0.042394,0.837657,0.053559,-0.541908,0.346775,-0.281034,0.655185,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.042344,0.837707,0.053456,-0.541845,0.346816,-0.281390,0.654711,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.451034,0.000000,0.000000,0.000000,1,True
1.5748592859999917,-0.041781,1.314390,-1.629924,1.524627,0.140285,0.064077,0.053735,0.005000,1.318000,1.707000,1.316000,0.007000,0.003000,0.000000,0.065569,0.830921,0.020748,-0.552123,0.338092,-0.278408,0.679684,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.065569,0.830923,0.020739,-0.552121,0.338141,-0.278582,0.679499,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.451034,0.000000,0.000000,0.000000,2,True
1.6066586449996976,-0.043755,1.313079,-1.623135,1.591240,0.127338,0.045248,0.061860,0.005000,1.318000,1.707000,1.316000,0.007000,0.003000,0.000000,0.080620,0.826934,-0.015431,-0.556276,0.330856,-0.277995,0.699837,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.080499,0.827053,-0.015593,-0.556112,0.330784,-0.278622,0.699234,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.451034,0.000000,0.000000,0.000000,1,True
1.6406718460020784,-0.050519,1.309073,-1.618114,1.619675,0.125614,0.036489,0.068201,0.005000,1.318000,1.707000,1.316000,0.007000,0.003000,0.000000,0.088910,0.826791,-0.034979,-0.554336,0.327857,-0.279572,0.709957,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.088885,0.826822,-0.034982,-0.554294,0.327883,-0.279770,0.709718,0.139168,-0.616114,-0.022984,0.774924,-0.373608,-0.256364,0.610319,0.451034,0.000000,0.000000,0.000000,1,True
