# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=100.0,ee_orientation_cost=50.0
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw
0.7453272630009451,-0.189310,0.987766,-1.156678,1.387981,-0.574193,0.653773,-0.080731,-0.001000,1.318000,1.720000,1.321000,0.008000,-0.010000,0.007000,0.062959,0.724447,0.228420,-0.647331,0.359535,-0.299519,0.659870,0.144245,-0.615598,-0.011389,0.774663,-0.377314,-0.254008,0.611311,0.062960,0.724446,0.228420,-0.647332,0.359535,-0.299518,0.659871,0.144245,-0.615598,-0.011389,0.774663,-0.377314,-0.254008,0.611311,0.451072,0.000000,0.000000,0.000000
0.7751705059999949,-0.184893,0.987644,-1.157087,1.389217,-0.574243,0.655306,-0.079311,-0.001000,1.318000,1.720000,1.321000,0.008000,-0.010000,0.007000,0.062656,0.724543,0.229341,-0.646927,0.359491,-0.298174,0.658814,0.144245,-0.615598,-0.011389,0.774663,-0.377314,-0.254008,0.611311,0.062656,0.724544,0.229341,-0.646926,0.359492,-0.298173,0.658816,0.144245,-0.615598,-0.011389,0.774663,-0.377314,-0.254008,0.611311,0.451072,0.000000,0.000000,0.000000
0.8066987790007261,-0.182331,0.987536,-1.157455,1.389398,-0.573675,0.655513,-0.076134,-0.001000,1.318000,1.720000,1.321000,0.008000,-0.010000,0.007000,0.063099,0.725123,0.228953,-0.646371,0.359583,-0.297422,0.658189,0.144245,-0.615598,-0.011389,0.774663,-0.377314,-0.254008,0.611311,0.063098,0.725124,0.228953,-0.646371,0.359582,-0.297421,0.658190,0.144245,-0.615598,-0.011389,0.774663,-0.377314,-0.254008,0.611311,0.451072,0.000000,0.000000,0.000000
0.8403686720012047,-0.178618,0.987023,-1.158826,1.390061,-0.573697,0.655720,-0.071942,-0.001000,1.318000,1.720000,1.321000,0.008000,-0.010000,0.007000,0.063920,0.725596,0.228597,-0.645885,0.359960,-0.296385,0.657529,0.144245,-0.615598,-0.011389,0.774663,-0.377314,-0.254008,0.611311,0.063920,0.725597,0.228596,-0.645884,0.359960,-0.296384,0.657532,0.144245,-0.615598,-0.011389,0.774663,-0.377314,-0.254008,0.611311,0.451072,0.000000,0.000000,0.000000
0.8741147319997253,-0.176346,0.986739,-1.160487,1.389358,-0.573604,0.656511,-0.068247,-0.001000,1.318000,1.720000,1.321000,0.008000,-0.010000,0.007000,0.065344,0.725938,0.228754,-0.645303,0.360584,-0.295790,0.657044,0.144245,-0.615598,-0.011389,0.774663,-0.377314,-0.254008,0.611311,0.065343,0.725941,0.228753,-0.645300,0.360584,-0.295789,0.657045,0.144245,-0.615598,-0.011389,0.774663,-0.377314,-0.254008,0.611311,0.451072,0.000000,0.000000,0.000000
0.9071181460021762,-0.174103,0.985841,-1.162040,1.389815,-0.573776,0.655788,-0.064231,-0.001000,1.318000,1.720000,1.321000,0.008000,-0.010000,0.007000,0.066411,0.726450,0.227838,-0.644942,0.361154,-0.295225,0.656893,0.144245,-0.615598,-0.011389,0.774663,-0.377314,-0.254008,0.611311,0.066411,0.726451,0.227838,-0.644941,0.361154,-0.295224,0.656894,0.144245,-0.615598,-0.011389,0.774663,-0.377314,-0.254008,0.611311,0.451072,0.000000,0.000000,0.000000
0.940387708000344,-0.170599,0.984151,-1.164520,1.390414,-0.574653,0.654185,-0.058928,-0.001000,1.317999,1.720000,1.321000,0.008001,-0.010000,0.007000,0.067579,0.727049,0.226781,-0.644518,0.362171,-0.294334,0.656632,0.144245,-0.615598,-0.011389,0.774663,-0.377314,-0.254008,0.611311,0.067579,0.727050,0.226778,-0.644517,0.362169,-0.294333,0.656635,0.144245,-0.615598,-0.011389,0.774663,-0.377314,-0.254008,0.611311,0.451072,0.000000,0.000000,0.000000
0.9735340670013102,-0.168716,0.982780,-1.165788,1.391194,-0.574806,0.653736,-0.056576,-0.001000,1.318000,1.720000,1.321000,0.008000,-0.010000,0.007000,0.068313,0.727518,0.226266,-0.644092,0.362801,-0.293840,0.656643,0.144245,-0.615598,-0.011389,0.774663,-0.377314,-0.254008,0.611311,0.068313,0.727519,0.226265,-0.644092,0.362800,-0.293840,0.656644,0.144245,-0.615598,-0.011389,0.774663,-0.377314,-0.254008,0.611311,0.451072,0.000000,0.000000,0.000000
1.0070087570020405,-0.164893,0.980712,-1.168471,1.393166,-0.576122,0.651219,-0.050961,-0.001000,1.317999,1.720000,1.321000,0.008001,-0.010000,0.007000,0.069308,0.728070,0.224403,-0.644014,0.363722,-0.292895,0.656681,0.144245,-0.615598,-0.011389,0.774663,-0.377314,-0.254008,0.611311,0.069309,0.728070,0.224400,-0.644014,0.363719,-0.292895,0.656686,0.144245,-0.615598,-0.011389,0.774663,-0.377314,-0.254008,0.611311,0.451072,0.000000,0.000000,0.000000
1.0410949450015323,-0.163109,0.979761,-1.169814,1.394724,-0.576914,0.650836,-0.049501,-0.001000,1.318000,1.720000,1.321000,0.008000,-0.010000,0.007000,0.069749,0.728043,0.223963,-0.644150,0.364073,-0.292455,0.656832,0.144245,-0.615598,-0.011389,0.774663,-0.377314,-0.254008,0.611311,0.069749,0.728043,0.223962,-0.644150,0.364073,-0.292455,0.656833,0.144245,-0.615598,-0.011389,0.774663,-0.377314,-0.254008,0.611311,0.451072,0.000000,0.000000,0.000000
1.0744190059995162,-0.158684,0.977587,-1.172247,1.399063,-0.578027,0.651417,-0.047547,-0.001000,1.318000,1.720000,1.321000,0.008000,-0.010000,0.007000,0.070566,0.728042,0.223495,-0.644224,0.364642,-0.291282,0.657109,0.144245,-0.615598,-0.011389,0.774663,-0.377314,-0.254008,0.611311,0.070565,0.728045,0.223492,-0.644223,0.364640,-0.291283,0.657114,0.144245,-0.615598,-0.011389,0.774663,-0.377314,-0.254008,0.611311,0.451072,0.000000,0.000000,0.000000
1.1073739210005442,-0.156443,0.976494,-1.173674,1.401765,-0.578758,0.651453,-0.046214,-0.001000,1.318000,1.720000,1.321000,0.008000,-0.010000,0.007000,0.071090,0.727981,0.222875,-0.644451,0.364867,-0.290721,0.657412,0.144245,-0.615598,-0.011389,0.774663,-0.377314,-0.254008,0.611311,0.071090,0.727982,0.222874,-0.644450,0.364866,-0.290721,0.657413,0.144245,-0.615598,-0.011389,0.774663,-0.377314,-0.254008,0.611311,0.451072,0.000000,0.000000,0.000000
1.140870408002229,-0.153658,0.975335,-1.175157,1.405047,-0.579397,0.652187,-0.045182,-0.001000,1.318000,1.720000,1.321000,0.008000,-0.010000,0.007000,0.071661,0.727876,0.222498,-0.644637,0.365045,-0.289991,0.657685,0.144245,-0.615598,-0.011389,0.774663,-0.377314,-0.254008,0.611311,0.071660,0.727876,0.222497,-0.644636,0.365044,-0.289992,0.657687,0.144245,-0.615598,-0.011389,0.774663,-0.377314,-0.254008,0.611311,0.451072,0.000000,0.000000,0.000000
1.1741526360019634,-0.149848,0.973562,-1.177076,1.410044,-0.579665,0.654717,-0.044791,-0.001000,1.318000,1.720000,1.320999,0.008000,-0.010000,0.007000,0.072756,0.727780,0.222497,-0.644623,0.365284,-0.288967,0.658172,0.144245,-0.615598,-0.011389,0.774663,-0.377314,-0.254008,0.611311,0.072755,0.727781,0.222496,-0.644622,0.365283,-0.288968,0.658175,0.144245,-0.615598,-0.011389,0.774663,-0.377314,-0.254008,0.611310,0.451072,0.000000,0.000000,0.000000
1.2080402880019392,-0.147701,0.972402,-1.177749,1.412736,-0.579941,0.655051,-0.044529,-0.001000,1.318000,1.720000,1.321000,0.008000,-0.010000,0.007000,0.072799,0.727865,0.222160,-0.644638,0.365373,-0.288369,0.658368,0.144245,-0.615598,-0.011389,0.774663,-0.377314,-0.254008,0.611311,0.072798,0.727865,0.222159,-0.644638,0.365372,-0.288370,0.658369,0.144245,-0.615598,-0.011389,0.774663,-0.377314,-0.254008,0.611311,0.451072,0.000000,0.000000,0.000000
1.2414643490010349,-0.144513,0.970641,-1.178266,1.416588,-0.580186,0.655372,-0.044592,-0.001000,1.318000,1.720000,1.321000,0.008000,-0.010000,0.007000,0.072450,0.728096,0.221745,-0.644559,0.365430,-0.287443,0.658536,0.144245,-0.615598,-0.011389,0.774663,-0.377314,-0.254008,0.611311,0.072449,0.728096,0.221744,-0.644560,0.365428,-0.287443,0.658537,0.144245,-0.615598,-0.011389,0.774663,-0.377314,-0.254008,0.611311,0.451072,0.000000,0.000000,0.000000
1.2743489679996856,-0.142298,0.969321,-1.178306,1.419051,-0.580496,0.655088,-0.045065,-0.001000,1.318000,1.720000,1.321000,0.008000,-0.010000,0.007000,0.071719,0.728280,0.221531,-0.644507,0.365453,-0.286773,0.658546,0.144245,-0.615598,-0.011389,0.774663,-0.377314,-0.254008,0.611311,0.071718,0.728280,0.221531,-0.644507,0.365452,-0.286773,0.658546,0.144245,-0.615598,-0.011389,0.774663,-0.377314,-0.254008,0.611311,0.451072,0.000000,0.000000,0.000000
1.3077666579993092,-0.140209,0.968078,-1.178327,1.421005,-0.581102,0.654177,-0.045425,-0.001000,1.318000,1.720000,1.321000,0.008000,-0.010000,0.007000,0.070751,0.728417,0.221311,-0.644534,0.365519,-0.286140,0.658460,0.144245,-0.615598,-0.011389,0.774663,-0.377314,-0.254008,0.611311,0.070750,0.728417,0.221311,-0.644534,0.365518,-0.286140,0.658460,0.144245,-0.615598,-0.011389,0.774663,-0.377314,-0.254008,0.611311,0.451072,0.000000,0.000000,0.000000
1.3414582920013345,-0.136909,0.965651,-1.179156,1.423878,-0.582006,0.651925,-0.043852,-0.001000,1.318000,1.720000,1.321000,0.008000,-0.010000,0.007000,0.070038,0.728966,0.220109,-0.644404,0.365977,-0.285213,0.658533,0.144245,-0.615598,-0.011389,0.774663,-0.377314,-0.254008,0.611311,0.070035,0.728965,0.220107,-0.644404,0.365973,-0.285214,0.658535,0.144245,-0.615598,-0.011389,0.774663,-0.377314,-0.254008,0.611311,0.451072,0.000000,0.000000,0.000000
1.3749822600002517,-0.133611,0.963292,-1.180851,1.425579,-0.582867,0.649781,-0.040525,-0.001000,1.318000,1.720000,1.321000,0.008000,-0.010000,0.007000,0.070247,0.729639,0.218908,-0.644027,0.366813,-0.284344,0.658535,0.144245,-0.615598,-0.011389,0.774663,-0.377314,-0.254008,0.611311,0.070246,0.729640,0.218906,-0.644028,0.366811,-0.284344,0.658538,0.144245,-0.615598,-0.011389,0.774663,-0.377314,-0.254008,0.611311,0.451072,0.000000,0.000000,0.000000
1.4078754900001513,-0.129373,0.959423,-1.183860,1.427065,-0.583552,0.646362,-0.033911,-0.000999,1.317999,1.720000,1.320999,0.008001,-0.010000,0.007000,0.071538,0.731105,0.216632,-0.642992,0.368473,-0.283288,0.658710,0.144245,-0.615598,-0.011389,0.774663,-0.377314,-0.254008,0.611311,0.071532,0.731107,0.216625,-0.642993,0.368467,-0.283288,0.658715,0.144245,-0.615598,-0.011389,0.774663,-0.377314,-0.254008,0.611311,0.451072,0.000000,0.000000,0.000000
1.441707067999232,-0.126490,0.957463,-1.186451,1.427088,-0.584482,0.643485,-0.027856,-0.001000,1.317999,1.720000,1.321000,0.008001,-0.010000,0.007000,0.072738,0.731926,0.214901,-0.642503,0.369640,-0.282619,0.658654,0.144245,-0.615598,-0.011389,0.774663,-0.377314,-0.254008,0.611311,0.072737,0.731927,0.214898,-0.642504,0.369638,-0.282618,0.658657,0.144245,-0.615598,-0.011389,0.774663,-0.377314,-0.254008,0.611311,0.451072,0.000000,0.000000,0.000000
1.4747522790021321,-0.124823,0.955322,-1.187798,1.426973,-0.585207,0.640294,-0.024383,-0.001000,1.318000,1.720000,1.321000,0.008001,-0.010000,0.007000,0.072911,0.732742,0.213502,-0.642020,0.370614,-0.282218,0.658689,0.144245,-0.615598,-0.011389,0.774663,-0.377314,-0.254008,0.611311,0.072909,0.732741,0.213501,-0.642022,0.370613,-0.282217,0.658690,0.144245,-0.615598,-0.011389,0.774663,-0.377314,-0.254008,0.611311,0.451072,0.000000,0.000000,0.000000
1.5086038939989521,-0.120845,0.951737,-1.190936,1.427481,-0.587315,0.634486,-0.017429,-0.000999,1.317999,1.720000,1.321000,0.008001,-0.010000,0.006999,0.073301,0.733829,0.210927,-0.641586,0.372299,-0.281267,0.658700,0.144245,-0.615598,-0.011389,0.774663,-0.377314,-0.254008,0.611311,0.073301,0.733826,0.210921,-0.641591,0.372293,-0.281264,0.658706,0.144245,-0.615598,-0.011389,0.774663,-0.377314,-0.254008,0.611311,0.451072,0.000000,0.000000,0.000000
1.5419264920019486,-0.118097,0.949341,-1.193142,1.428881,-0.588353,0.631471,-0.012795,-0.001000,1.317999,1.720000,1.321000,0.008001,-0.010000,0.007000,0.073999,0.734548,0.208975,-0.641322,0.373269,-0.280621,0.658967,0.144245,-0.615598,-0.011389,0.774663,-0.377314,-0.254008,0.611311,0.073998,0.734548,0.208972,-0.641322,0.373266,-0.280620,0.658970,0.144245,-0.615598,-0.011389,0.774663,-0.377314,-0.254008,0.611311,0.451072,0.000000,0.000000,0.000000
1.5750001840024197,-0.113278,0.945693,-1.197330,1.432412,-0.589858,0.628836,-0.005952,-0.000998,1.317999,1.720000,1.320998,0.008001,-0.010000,0.007000,0.075952,0.735381,0.206365,-0.640983,0.374731,-0.279506,0.659642,0.144245,-0.615598,-0.011389,0.774663,-0.377314,-0.254008,0.611311,0.075951,0.735386,0.206357,-0.640981,0.374726,-0.279509,0.659650,0.144245,-0.615598,-0.011389,0.774663,-0.377314,-0.254008,0.611311,0.451072,0.000000,0.000000,0.000000
1.6087820399989141,-0.110504,0.943577,-1.199486,1.435472,-0.590831,0.627697,-0.003239,-0.001000,1.318000,1.720000,1.321000,0.008000,-0.010000,0.007000,0.076753,0.735664,0.204951,-0.641017,0.375335,-0.278860,0.660200,0.144245,-0.615598,-0.011389,0.774663,-0.377314,-0.254008,0.611311,0.076753,0.735666,0.204949,-0.641016,0.375333,-0.278861,0.660203,0.144245,-0.615598,-0.011389,0.774663,-0.377314,-0.254008,0.611311,0.451072,0.000000,0.000000,0.000000
1.6417311590012105,-0.108045,0.941714,-1.201001,1.438530,-0.592049,0.627170,-0.002930,-0.001000,1.318000,1.720000,1.321000,0.008000,-0.010000,0.007000,0.076766,0.735593,0.204491,-0.641244,0.375734,-0.278246,0.660632,0.144245,-0.615598,-0.011389,0.774663,-0.377314,-0.254008,0.611311,0.076765,0.735594,0.204489,-0.641243,0.375732,-0.278246,0.660634,0.144245,-0.615598,-0.011389,0.774663,-0.377314,-0.254008,0.611311,0.451072,0.000000,0.000000,0.000000
