# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=soft,dls_damping=0.05,hard_constraint_extra_damping=0.001
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw
0.3380778360005934,0.010000,1.315000,-1.704000,1.320000,-0.007000,-0.011000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.000000,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,0.451091,0.000000,0.000000,0.000000
0.37089417700190097,0.010000,1.315000,-1.704000,1.320000,-0.007000,-0.011000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.000000,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,0.451091,0.000000,0.000000,0.000000
0.4043438500011689,0.010000,1.315000,-1.704000,1.320000,-0.007000,-0.011000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.000000,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,0.451091,0.000000,0.000000,0.000000
0.4377096329990309,0.010000,1.315000,-1.704000,1.320000,-0.007000,-0.011000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.000000,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,0.451091,0.000000,0.000000,0.000000
0.47094664000178454,0.010000,1.315000,-1.704000,1.320000,-0.007000,-0.011000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.000000,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,0.451091,0.000000,0.000000,0.000000
0.5047185139992507,0.010000,1.315000,-1.704000,1.320000,-0.007000,-0.011000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.000000,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,0.451091,0.000000,0.000000,0.000000
0.5381675940006971,0.010000,1.315000,-1.704000,1.320000,-0.007000,-0.011000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.000000,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,0.451091,0.000000,0.000000,0.000000
0.5713669889992161,0.010000,1.315000,-1.704000,1.320000,-0.007000,-0.011000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.000000,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,0.451091,0.000000,0.000000,0.000000
0.6050234380018082,0.010000,1.315000,-1.704000,1.320000,-0.007000,-0.011000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.000000,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,0.451091,0.000000,0.000000,0.000000
0.6385490729990124,0.010000,1.315000,-1.704000,1.320000,-0.007000,-0.011000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.000000,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,0.451091,0.000000,0.000000,0.000000
0.6716702839985373,0.010000,1.315000,-1.704000,1.320000,-0.007000,-0.011000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.000000,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,0.451091,0.000000,0.000000,0.000000
0.7055463799988502,0.010000,1.315000,-1.704000,1.320000,-0.007000,-0.011000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.000000,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,0.451091,0.000000,0.000000,0.000000
0.7387787750012649,0.010000,1.315000,-1.704000,1.320000,-0.007000,-0.011000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.000000,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,0.451091,0.000000,0.000000,0.000000
0.7718488940008683,0.010000,1.315000,-1.704000,1.320000,-0.007000,-0.011000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.000000,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,0.451091,0.000000,0.000000,0.000000
0.80638502399961,0.010000,1.315000,-1.704000,1.320000,-0.007000,-0.011000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.000000,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,0.451091,0.000000,0.000000,0.000000
0.8387417379999533,0.010000,1.315000,-1.704000,1.320000,-0.007000,-0.011000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.000000,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,0.451091,0.000000,0.000000,0.000000
0.8722215769994364,0.010000,1.315000,-1.704000,1.320000,-0.007000,-0.011000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.000000,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,0.451091,0.000000,0.000000,0.000000
0.9056786750006722,0.010000,1.315000,-1.704000,1.320000,-0.007000,-0.011000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.000000,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,0.451091,0.000000,0.000000,0.000000
0.9389420510015043,0.010000,1.315000,-1.704000,1.320000,-0.007000,-0.011000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.000000,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,0.451091,0.000000,0.000000,0.000000
0.9723105199991551,0.010000,1.315000,-1.704000,1.320000,-0.007000,-0.011000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.000000,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,0.451091,0.000000,0.000000,0.000000
1.005682025999704,0.010000,1.315000,-1.704000,1.320000,-0.007000,-0.011000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.000000,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,0.451091,0.000000,0.000000,0.000000
1.0519857360013702,0.010000,1.315000,-1.704000,1.320000,-0.007000,-0.011000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.000000,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,0.451091,0.000000,0.000000,0.000000
1.0726710179988004,0.010000,1.315000,-1.704000,1.320000,-0.007000,-0.011000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.000000,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,0.451091,0.000000,0.000000,0.000000
1.1067493359987566,0.010000,1.315000,-1.704000,1.320000,-0.007000,-0.011000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.000000,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,0.451091,0.000000,0.000000,0.000000
1.139350622001075,0.010000,1.315000,-1.704000,1.320000,-0.007000,-0.011000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.000000,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,0.451091,0.000000,0.000000,0.000000
1.173333774000639,0.010000,1.315000,-1.704000,1.320000,-0.007000,-0.011000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.000000,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,0.451091,0.000000,0.000000,0.000000
1.206805149999127,0.010000,1.315000,-1.704000,1.320000,-0.007000,-0.011000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.000000,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,0.451091,0.000000,0.000000,0.000000
1.2398753790002957,0.010000,1.315000,-1.704000,1.320000,-0.007000,-0.011000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.000000,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,0.451091,0.000000,0.000000,0.000000
1.2730323489995499,0.010000,1.315000,-1.704000,1.320000,-0.007000,-0.011000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.000000,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,0.451091,0.000000,0.000000,0.000000
1.3066540569998324,0.010000,1.315000,-1.704000,1.320000,-0.007000,-0.011000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.000000,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,0.451091,0.000000,0.000000,0.000000
1.339827897001669,0.010000,1.315000,-1.704000,1.320000,-0.007000,-0.011000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.000000,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,0.451091,0.000000,0.000000,0.000000
1.3731755699991481,0.010000,1.315000,-1.704000,1.320000,-0.007000,-0.011000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.000000,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,0.451091,0.000000,0.000000,0.000000
1.4065959639992798,0.010000,1.315000,-1.704000,1.320000,-0.007000,-0.011000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.000000,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,0.451091,0.000000,0.000000,0.000000
1.440151672999491,0.010000,1.315000,-1.704000,1.320000,-0.007000,-0.011000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.000000,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,0.451091,0.000000,0.000000,0.000000
1.474685821998719,0.010000,1.315000,-1.704000,1.320000,-0.007000,-0.011000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.000000,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,0.451091,0.000000,0.000000,0.000000
1.507095960998413,0.010000,1.315000,-1.704000,1.320000,-0.007000,-0.011000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.000000,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,0.451091,0.000000,0.000000,0.000000
1.5405531340002199,0.010000,1.315000,-1.704000,1.320000,-0.007000,-0.011000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.000000,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,0.451091,0.000000,0.000000,0.000000
1.574225619999197,0.010000,1.315000,-1.704000,1.320000,-0.007000,-0.011000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.000000,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,0.451091,0.000000,0.000000,0.000000
1.6075263480015565,0.010000,1.315000,-1.704000,1.320000,-0.007000,-0.011000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.000000,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,0.451091,0.000000,0.000000,0.000000
1.6406180400008452,0.010000,1.315000,-1.704000,1.320000,-0.007000,-0.011000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.000000,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,-0.033519,0.775595,0.141228,-0.614316,0.372281,-0.251301,0.607105,0.141106,-0.615152,-0.018213,0.775465,-0.372985,-0.256645,0.611123,0.451091,0.000000,0.000000,0.000000
