# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}"
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw
0.34101124799963145,-0.004000,1.315000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.007000,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,0.451109,0.000000,0.000000,0.000000
0.37335155199980363,-0.004000,1.315000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.007000,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,0.451109,0.000000,0.000000,0.000000
0.40749494199917535,-0.004000,1.315000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.007000,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,0.451109,0.000000,0.000000,0.000000
0.4395842289995926,-0.004000,1.315000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.007000,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,0.451109,0.000000,0.000000,0.000000
0.47372639599961985,-0.004000,1.315000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.007000,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,0.451109,0.000000,0.000000,0.000000
0.5074706019986479,-0.004000,1.315000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.007000,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,0.451109,0.000000,0.000000,0.000000
0.5400867389998893,-0.004000,1.315000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.007000,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,0.451109,0.000000,0.000000,0.000000
0.5736377789999096,-0.004000,1.315000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.007000,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,0.451109,0.000000,0.000000,0.000000
0.6070318009988114,-0.004000,1.315000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.007000,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,0.451109,0.000000,0.000000,0.000000
0.6393503089984733,-0.004000,1.315000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.007000,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,0.451109,0.000000,0.000000,0.000000
0.6739231409992499,-0.004000,1.315000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.007000,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,0.451109,0.000000,0.000000,0.000000
0.707727809998687,-0.004000,1.315000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.007000,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,0.451109,0.000000,0.000000,0.000000
0.7409978699997737,-0.004000,1.315000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.007000,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,0.451109,0.000000,0.000000,0.000000
0.7747067979998974,-0.004000,1.315000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.007000,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,0.451109,0.000000,0.000000,0.000000
0.8177594449989556,-0.004000,1.315000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.007000,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,0.451109,0.000000,0.000000,0.000000
0.8424037089989724,-0.004000,1.315000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.007000,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,0.451109,0.000000,0.000000,0.000000
0.8772615029993176,-0.004000,1.315000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.007000,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,0.451109,0.000000,0.000000,0.000000
0.9094062149997626,-0.004000,1.315000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.007000,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,0.451109,0.000000,0.000000,0.000000
0.9418684819993359,-0.004000,1.315000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.007000,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,0.451109,0.000000,0.000000,0.000000
0.9753113560000202,-0.004000,1.315000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.007000,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,0.451109,0.000000,0.000000,0.000000
1.0095652639993205,-0.004000,1.315000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.007000,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,0.451109,0.000000,0.000000,0.000000
1.0422743069993885,-0.004000,1.315000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.007000,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,0.451109,0.000000,0.000000,0.000000
1.0758968840000307,-0.004000,1.315000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.007000,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,0.451109,0.000000,0.000000,0.000000
1.1101875509993988,-0.004000,1.315000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.007000,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,0.451109,0.000000,0.000000,0.000000
1.1423725779986853,-0.004000,1.315000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.007000,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,0.451109,0.000000,0.000000,0.000000
1.1770630209994124,-0.004000,1.315000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.007000,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,0.451109,0.000000,0.000000,0.000000
1.2100281559996802,-0.004000,1.315000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.007000,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,0.451109,0.000000,0.000000,0.000000
1.2431901609998022,-0.004000,1.315000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.007000,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,0.451109,0.000000,0.000000,0.000000
1.2766332199989847,-0.004000,1.315000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.007000,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,0.451109,0.000000,0.000000,0.000000
1.3110856259991124,-0.004000,1.315000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.007000,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,0.451109,0.000000,0.000000,0.000000
1.344873258000007,-0.004000,1.315000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.007000,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,0.451109,0.000000,0.000000,0.000000
1.3779746149994025,-0.004000,1.315000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.007000,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,0.451109,0.000000,0.000000,0.000000
1.411236840998754,-0.004000,1.315000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.007000,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,0.451109,0.000000,0.000000,0.000000
1.4442427909998514,-0.004000,1.315000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.007000,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,0.451109,0.000000,0.000000,0.000000
1.4776121839986445,-0.004000,1.315000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.007000,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,0.451109,0.000000,0.000000,0.000000
1.5110708349984634,-0.004000,1.315000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.007000,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,0.451109,0.000000,0.000000,0.000000
1.5453058909988613,-0.004000,1.315000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.007000,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,0.451109,0.000000,0.000000,0.000000
1.5778440279991628,-0.004000,1.315000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.007000,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,0.451109,0.000000,0.000000,0.000000
1.6112758649996977,-0.004000,1.315000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.007000,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,0.451109,0.000000,0.000000,0.000000
1.6454391429997486,-0.004000,1.315000,-1.704000,1.302000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.704000,1.319000,0.007000,-0.010000,0.007000,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,-0.026971,0.774714,0.149166,-0.613874,0.373972,-0.254951,0.606166,0.138391,-0.615212,-0.016060,0.775954,-0.372938,-0.256700,0.611361,0.451109,0.000000,0.000000,0.000000
