# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,hard_constraint_extra_damping=0.001,nullspace_swivel_weight=0.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved
0.33747372298967093,-0.004000,1.326000,-1.706000,1.318000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.707000,1.315000,0.007000,-0.009000,0.007000,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,0.451084,0.000000,0.000000,0.000000,1,True
0.3710064969927771,-0.004000,1.326000,-1.706000,1.318000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.707000,1.315000,0.007000,-0.009000,0.007000,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,0.451084,0.000000,0.000000,0.000000,1,True
0.4035518710006727,-0.004000,1.326000,-1.706000,1.318000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.707000,1.315000,0.007000,-0.009000,0.007000,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,0.451084,0.000000,0.000000,0.000000,1,True
0.4377880649990402,-0.004000,1.326000,-1.706000,1.318000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.707000,1.315000,0.007000,-0.009000,0.007000,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,0.451084,0.000000,0.000000,0.000000,1,True
0.47163431798981037,-0.004000,1.326000,-1.706000,1.318000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.707000,1.315000,0.007000,-0.009000,0.007000,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,0.451084,0.000000,0.000000,0.000000,1,True
0.5041914879984688,-0.004000,1.326000,-1.706000,1.318000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.707000,1.315000,0.007000,-0.009000,0.007000,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,0.451084,0.000000,0.000000,0.000000,1,True
0.537581558994134,-0.004000,1.326000,-1.706000,1.318000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.707000,1.315000,0.007000,-0.009000,0.007000,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,0.451084,0.000000,0.000000,0.000000,1,True
0.5707044469891116,-0.004000,1.326000,-1.706000,1.318000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.707000,1.315000,0.007000,-0.009000,0.007000,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,0.451084,0.000000,0.000000,0.000000,1,True
0.6044887009920785,-0.004000,1.326000,-1.706000,1.318000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.707000,1.315000,0.007000,-0.009000,0.007000,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,0.451084,0.000000,0.000000,0.000000,1,True
0.6373917570017511,-0.004000,1.326000,-1.706000,1.318000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.707000,1.315000,0.007000,-0.009000,0.007000,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,0.451084,0.000000,0.000000,0.000000,1,True
0.670958882998093,-0.004000,1.326000,-1.706000,1.318000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.707000,1.315000,0.007000,-0.009000,0.007000,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,0.451084,0.000000,0.000000,0.000000,1,True
0.7045027860003756,-0.004000,1.326000,-1.706000,1.318000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.707000,1.315000,0.007000,-0.009000,0.007000,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,0.451084,0.000000,0.000000,0.000000,1,True
0.7374661749927327,-0.004000,1.326000,-1.706000,1.318000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.707000,1.315000,0.007000,-0.009000,0.007000,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,0.451084,0.000000,0.000000,0.000000,1,True
0.7711659659980796,-0.004000,1.326000,-1.706000,1.318000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.707000,1.315000,0.007000,-0.009000,0.007000,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,0.451084,0.000000,0.000000,0.000000,1,True
0.8044827970006736,-0.004000,1.326000,-1.706000,1.318000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.707000,1.315000,0.007000,-0.009000,0.007000,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,0.451084,0.000000,0.000000,0.000000,1,True
0.8377035549929133,-0.004000,1.326000,-1.706000,1.318000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.707000,1.315000,0.007000,-0.009000,0.007000,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,0.451084,0.000000,0.000000,0.000000,1,True
0.8723854689887958,-0.004000,1.326000,-1.706000,1.318000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.707000,1.315000,0.007000,-0.009000,0.007000,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,0.451084,0.000000,0.000000,0.000000,1,True
0.9051091189903673,-0.004000,1.326000,-1.706000,1.318000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.707000,1.315000,0.007000,-0.009000,0.007000,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,0.451084,0.000000,0.000000,0.000000,1,True
0.9385720970021794,-0.004000,1.326000,-1.706000,1.318000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.707000,1.315000,0.007000,-0.009000,0.007000,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,0.451084,0.000000,0.000000,0.000000,1,True
0.9720721670018975,-0.004000,1.326000,-1.706000,1.318000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.707000,1.315000,0.007000,-0.009000,0.007000,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,0.451084,0.000000,0.000000,0.000000,1,True
1.0063966390007408,-0.004000,1.326000,-1.706000,1.318000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.707000,1.315000,0.007000,-0.009000,0.007000,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,0.451084,0.000000,0.000000,0.000000,1,True
1.0391452699986985,-0.004000,1.326000,-1.706000,1.318000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.707000,1.315000,0.007000,-0.009000,0.007000,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,0.451084,0.000000,0.000000,0.000000,1,True
1.0718925690016476,-0.004000,1.326000,-1.706000,1.318000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.707000,1.315000,0.007000,-0.009000,0.007000,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,0.451084,0.000000,0.000000,0.000000,1,True
1.1057638399943244,-0.004000,1.326000,-1.706000,1.318000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.707000,1.315000,0.007000,-0.009000,0.007000,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,0.451084,0.000000,0.000000,0.000000,1,True
1.1388248399889562,-0.004000,1.326000,-1.706000,1.318000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.707000,1.315000,0.007000,-0.009000,0.007000,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,0.451084,0.000000,0.000000,0.000000,1,True
1.172194225990097,-0.004000,1.326000,-1.706000,1.318000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.707000,1.315000,0.007000,-0.009000,0.007000,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,0.451084,0.000000,0.000000,0.000000,1,True
1.2053808549972018,-0.004000,1.326000,-1.706000,1.318000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.707000,1.315000,0.007000,-0.009000,0.007000,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,0.451084,0.000000,0.000000,0.000000,1,True
1.238710630001151,-0.004000,1.326000,-1.706000,1.318000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.707000,1.315000,0.007000,-0.009000,0.007000,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,0.451084,0.000000,0.000000,0.000000,1,True
1.272496716992464,-0.004000,1.326000,-1.706000,1.318000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.707000,1.315000,0.007000,-0.009000,0.007000,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,0.451084,0.000000,0.000000,0.000000,1,True
1.305929287991603,-0.004000,1.326000,-1.706000,1.318000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.707000,1.315000,0.007000,-0.009000,0.007000,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,0.451084,0.000000,0.000000,0.000000,1,True
1.3395691359910415,-0.004000,1.326000,-1.706000,1.318000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.707000,1.315000,0.007000,-0.009000,0.007000,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,0.451084,0.000000,0.000000,0.000000,1,True
1.3731280759966467,-0.004000,1.326000,-1.706000,1.318000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.707000,1.315000,0.007000,-0.009000,0.007000,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,0.451084,0.000000,0.000000,0.000000,1,True
1.406157612989773,-0.004000,1.326000,-1.706000,1.318000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.707000,1.315000,0.007000,-0.009000,0.007000,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,0.451084,0.000000,0.000000,0.000000,1,True
1.4396039429993834,-0.004000,1.326000,-1.706000,1.318000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.707000,1.315000,0.007000,-0.009000,0.007000,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,0.451084,0.000000,0.000000,0.000000,1,True
1.47253546200227,-0.004000,1.326000,-1.706000,1.318000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.707000,1.315000,0.007000,-0.009000,0.007000,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,0.451084,0.000000,0.000000,0.000000,1,True
1.506316215993138,-0.004000,1.326000,-1.706000,1.318000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.707000,1.315000,0.007000,-0.009000,0.007000,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,0.451084,0.000000,0.000000,0.000000,1,True
1.5393756419944111,-0.004000,1.326000,-1.706000,1.318000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.707000,1.315000,0.007000,-0.009000,0.007000,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,0.451084,0.000000,0.000000,0.000000,1,True
1.5728143239975907,-0.004000,1.326000,-1.706000,1.318000,-0.007000,0.006000,-0.006000,0.005000,1.318000,1.707000,1.315000,0.007000,-0.009000,0.007000,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,-0.022109,0.772329,0.143389,-0.618432,0.369506,-0.256101,0.609391,0.140539,-0.615316,-0.016486,0.775476,-0.374004,-0.256289,0.610397,0.451084,0.000000,0.000000,0.000000,1,True
