# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,hard_constraint_extra_damping=0.001
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved
0.33762072600075044,-0.180000,1.728000,-2.233000,1.627000,0.251000,-0.449000,-0.188000,-0.001000,1.317000,1.715000,1.315000,0.008000,-0.009000,0.007000,0.040136,0.717831,0.117515,-0.685053,0.362354,-0.261952,0.695694,0.144792,-0.615099,-0.015510,0.774886,-0.376617,-0.253778,0.609366,0.040136,0.717831,0.117515,-0.685053,0.362354,-0.261952,0.695694,0.144792,-0.615099,-0.015510,0.774886,-0.376617,-0.253778,0.609366,0.451081,0.000000,0.000000,0.000000,1,True
0.370896055988851,-0.180000,1.728000,-2.233000,1.627000,0.251000,-0.449000,-0.188000,-0.001000,1.317000,1.715000,1.315000,0.008000,-0.009000,0.007000,0.040136,0.717831,0.117515,-0.685053,0.362354,-0.261952,0.695694,0.144792,-0.615099,-0.015510,0.774886,-0.376617,-0.253778,0.609366,0.040136,0.717831,0.117515,-0.685053,0.362354,-0.261952,0.695694,0.144792,-0.615099,-0.015510,0.774886,-0.376617,-0.253778,0.609366,0.451081,0.000000,0.000000,0.000000,1,True
0.40388960899144877,-0.180000,1.728000,-2.233000,1.627000,0.251000,-0.449000,-0.188000,-0.001000,1.317000,1.715000,1.315000,0.008000,-0.009000,0.007000,0.040136,0.717831,0.117515,-0.685053,0.362354,-0.261952,0.695694,0.144792,-0.615099,-0.015510,0.774886,-0.376617,-0.253778,0.609366,0.040136,0.717831,0.117515,-0.685053,0.362354,-0.261952,0.695694,0.144792,-0.615099,-0.015510,0.774886,-0.376617,-0.253778,0.609366,0.451081,0.000000,0.000000,0.000000,1,True
0.4376704169990262,-0.180000,1.728000,-2.233000,1.627000,0.251000,-0.449000,-0.188000,-0.001000,1.317000,1.715000,1.315000,0.008000,-0.009000,0.007000,0.040136,0.717831,0.117515,-0.685053,0.362354,-0.261952,0.695694,0.144792,-0.615099,-0.015510,0.774886,-0.376617,-0.253778,0.609366,0.040136,0.717831,0.117515,-0.685053,0.362354,-0.261952,0.695694,0.144792,-0.615099,-0.015510,0.774886,-0.376617,-0.253778,0.609366,0.451081,0.000000,0.000000,0.000000,1,True
0.4709090609976556,-0.180000,1.728000,-2.233000,1.627000,0.251000,-0.449000,-0.188000,-0.001000,1.317000,1.715000,1.315000,0.008000,-0.009000,0.007000,0.040136,0.717831,0.117515,-0.685053,0.362354,-0.261952,0.695694,0.144792,-0.615099,-0.015510,0.774886,-0.376617,-0.253778,0.609366,0.040136,0.717831,0.117515,-0.685053,0.362354,-0.261952,0.695694,0.144792,-0.615099,-0.015510,0.774886,-0.376617,-0.253778,0.609366,0.451081,0.000000,0.000000,0.000000,1,True
0.5042153719987255,-0.180000,1.728000,-2.233000,1.627000,0.251000,-0.449000,-0.188000,-0.001000,1.317000,1.715000,1.315000,0.008000,-0.009000,0.007000,0.040136,0.717831,0.117515,-0.685053,0.362354,-0.261952,0.695694,0.144792,-0.615099,-0.015510,0.774886,-0.376617,-0.253778,0.609366,0.040136,0.717831,0.117515,-0.685053,0.362354,-0.261952,0.695694,0.144792,-0.615099,-0.015510,0.774886,-0.376617,-0.253778,0.609366,0.451081,0.000000,0.000000,0.000000,1,True
0.537849105996429,-0.180000,1.728000,-2.233000,1.627000,0.251000,-0.449000,-0.188000,-0.001000,1.317000,1.715000,1.315000,0.008000,-0.009000,0.007000,0.040136,0.717831,0.117515,-0.685053,0.362354,-0.261952,0.695694,0.144792,-0.615099,-0.015510,0.774886,-0.376617,-0.253778,0.609366,0.040136,0.717831,0.117515,-0.685053,0.362354,-0.261952,0.695694,0.144792,-0.615099,-0.015510,0.774886,-0.376617,-0.253778,0.609366,0.451081,0.000000,0.000000,0.000000,1,True
0.5709384179936023,-0.180000,1.728000,-2.233000,1.627000,0.251000,-0.449000,-0.188000,-0.001000,1.317000,1.715000,1.315000,0.008000,-0.009000,0.007000,0.040136,0.717831,0.117515,-0.685053,0.362354,-0.261952,0.695694,0.144792,-0.615099,-0.015510,0.774886,-0.376617,-0.253778,0.609366,0.040136,0.717831,0.117515,-0.685053,0.362354,-0.261952,0.695694,0.144792,-0.615099,-0.015510,0.774886,-0.376617,-0.253778,0.609366,0.451081,0.000000,0.000000,0.000000,1,True
0.6042733770009363,-0.180000,1.728000,-2.233000,1.627000,0.251000,-0.449000,-0.188000,-0.001000,1.317000,1.715000,1.315000,0.008000,-0.009000,0.007000,0.040136,0.717831,0.117515,-0.685053,0.362354,-0.261952,0.695694,0.144792,-0.615099,-0.015510,0.774886,-0.376617,-0.253778,0.609366,0.040136,0.717831,0.117515,-0.685053,0.362354,-0.261952,0.695694,0.144792,-0.615099,-0.015510,0.774886,-0.376617,-0.253778,0.609366,0.451081,0.000000,0.000000,0.000000,1,True
0.6396559529966908,-0.180000,1.728000,-2.233000,1.627000,0.251000,-0.449000,-0.188000,-0.001000,1.317000,1.715000,1.315000,0.008000,-0.009000,0.007000,0.040136,0.717831,0.117515,-0.685053,0.362354,-0.261952,0.695694,0.144792,-0.615099,-0.015510,0.774886,-0.376617,-0.253778,0.609366,0.040136,0.717831,0.117515,-0.685053,0.362354,-0.261952,0.695694,0.144792,-0.615099,-0.015510,0.774886,-0.376617,-0.253778,0.609366,0.451081,0.000000,0.000000,0.000000,1,True
0.6711530890024733,-0.180000,1.728000,-2.233000,1.627000,0.251000,-0.449000,-0.188000,-0.001000,1.317000,1.715000,1.315000,0.008000,-0.009000,0.007000,0.040136,0.717831,0.117515,-0.685053,0.362354,-0.261952,0.695694,0.144792,-0.615099,-0.015510,0.774886,-0.376617,-0.253778,0.609366,0.040136,0.717831,0.117515,-0.685053,0.362354,-0.261952,0.695694,0.144792,-0.615099,-0.015510,0.774886,-0.376617,-0.253778,0.609366,0.451081,0.000000,0.000000,0.000000,1,True
0.7048491939931409,-0.180000,1.728000,-2.233000,1.627000,0.251000,-0.449000,-0.188000,-0.001000,1.317000,1.715000,1.315000,0.008000,-0.009000,0.007000,0.040136,0.717831,0.117515,-0.685053,0.362354,-0.261952,0.695694,0.144792,-0.615099,-0.015510,0.774886,-0.376617,-0.253778,0.609366,0.040136,0.717831,0.117515,-0.685053,0.362354,-0.261952,0.695694,0.144792,-0.615099,-0.015510,0.774886,-0.376617,-0.253778,0.609366,0.451081,0.000000,0.000000,0.000000,1,True
0.738279318989953,-0.180000,1.728000,-2.233000,1.627000,0.251000,-0.449000,-0.188000,-0.001000,1.317000,1.715000,1.315000,0.008000,-0.009000,0.007000,0.040136,0.717831,0.117515,-0.685053,0.362354,-0.261952,0.695694,0.144792,-0.615099,-0.015510,0.774886,-0.376617,-0.253778,0.609366,0.040136,0.717831,0.117515,-0.685053,0.362354,-0.261952,0.695694,0.144792,-0.615099,-0.015510,0.774886,-0.376617,-0.253778,0.609366,0.451081,0.000000,0.000000,0.000000,1,True
0.7717609429964796,-0.180000,1.728000,-2.233000,1.627000,0.251000,-0.449000,-0.188000,-0.001000,1.317000,1.715000,1.315000,0.008000,-0.009000,0.007000,0.040136,0.717831,0.117515,-0.685053,0.362354,-0.261952,0.695694,0.144792,-0.615099,-0.015510,0.774886,-0.376617,-0.253778,0.609366,0.040136,0.717831,0.117515,-0.685053,0.362354,-0.261952,0.695694,0.144792,-0.615099,-0.015510,0.774886,-0.376617,-0.253778,0.609366,0.451081,0.000000,0.000000,0.000000,1,True
0.8050218650023453,-0.180000,1.728000,-2.233000,1.627000,0.251000,-0.449000,-0.188000,-0.001000,1.317000,1.715000,1.315000,0.008000,-0.009000,0.007000,0.040136,0.717831,0.117515,-0.685053,0.362354,-0.261952,0.695694,0.144792,-0.615099,-0.015510,0.774886,-0.376617,-0.253778,0.609366,0.040136,0.717831,0.117515,-0.685053,0.362354,-0.261952,0.695694,0.144792,-0.615099,-0.015510,0.774886,-0.376617,-0.253778,0.609366,0.451081,0.000000,0.000000,0.000000,1,True
0.8384085079887882,-0.180000,1.728000,-2.233000,1.627000,0.251000,-0.449000,-0.188000,-0.001000,1.317000,1.715000,1.315000,0.008000,-0.009000,0.007000,0.040136,0.717831,0.117515,-0.685053,0.362354,-0.261952,0.695694,0.144792,-0.615099,-0.015510,0.774886,-0.376617,-0.253778,0.609366,0.040136,0.717831,0.117515,-0.685053,0.362354,-0.261952,0.695694,0.144792,-0.615099,-0.015510,0.774886,-0.376617,-0.253778,0.609366,0.451081,0.000000,0.000000,0.000000,1,True
0.8721034459886141,-0.180000,1.728000,-2.233000,1.627000,0.251000,-0.449000,-0.188000,-0.001000,1.317000,1.715000,1.315000,0.008000,-0.009000,0.007000,0.040136,0.717831,0.117515,-0.685053,0.362354,-0.261952,0.695694,0.144792,-0.615099,-0.015510,0.774886,-0.376617,-0.253778,0.609366,0.040136,0.717831,0.117515,-0.685053,0.362354,-0.261952,0.695694,0.144792,-0.615099,-0.015510,0.774886,-0.376617,-0.253778,0.609366,0.451081,0.000000,0.000000,0.000000,1,True
0.9052264799975092,-0.180000,1.728000,-2.233000,1.627000,0.251000,-0.449000,-0.188000,-0.001000,1.317000,1.715000,1.315000,0.008000,-0.009000,0.007000,0.040136,0.717831,0.117515,-0.685053,0.362354,-0.261952,0.695694,0.144792,-0.615099,-0.015510,0.774886,-0.376617,-0.253778,0.609366,0.040136,0.717831,0.117515,-0.685053,0.362354,-0.261952,0.695694,0.144792,-0.615099,-0.015510,0.774886,-0.376617,-0.253778,0.609366,0.451081,0.000000,0.000000,0.000000,1,True
0.9389100659900578,-0.180000,1.728000,-2.233000,1.627000,0.251000,-0.449000,-0.188000,-0.001000,1.317000,1.715000,1.315000,0.008000,-0.009000,0.007000,0.040136,0.717831,0.117515,-0.685053,0.362354,-0.261952,0.695694,0.144792,-0.615099,-0.015510,0.774886,-0.376617,-0.253778,0.609366,0.040136,0.717831,0.117515,-0.685053,0.362354,-0.261952,0.695694,0.144792,-0.615099,-0.015510,0.774886,-0.376617,-0.253778,0.609366,0.451081,0.000000,0.000000,0.000000,1,True
0.9720611369994003,-0.180000,1.728000,-2.233000,1.627000,0.251000,-0.449000,-0.188000,-0.001000,1.317000,1.715000,1.315000,0.008000,-0.009000,0.007000,0.040136,0.717831,0.117515,-0.685053,0.362354,-0.261952,0.695694,0.144792,-0.615099,-0.015510,0.774886,-0.376617,-0.253778,0.609366,0.040136,0.717831,0.117515,-0.685053,0.362354,-0.261952,0.695694,0.144792,-0.615099,-0.015510,0.774886,-0.376617,-0.253778,0.609366,0.451081,0.000000,0.000000,0.000000,1,True
1.0053894289885648,-0.180000,1.728000,-2.233000,1.627000,0.251000,-0.449000,-0.188000,-0.001000,1.317000,1.715000,1.315000,0.008000,-0.009000,0.007000,0.040136,0.717831,0.117515,-0.685053,0.362354,-0.261952,0.695694,0.144792,-0.615099,-0.015510,0.774886,-0.376617,-0.253778,0.609366,0.040136,0.717831,0.117515,-0.685053,0.362354,-0.261952,0.695694,0.144792,-0.615099,-0.015510,0.774886,-0.376617,-0.253778,0.609366,0.451081,0.000000,0.000000,0.000000,1,True
1.039515937998658,-0.180000,1.728000,-2.233000,1.627000,0.251000,-0.449000,-0.188000,-0.001000,1.317000,1.715000,1.315000,0.008000,-0.009000,0.007000,0.040136,0.717831,0.117515,-0.685053,0.362354,-0.261952,0.695694,0.144792,-0.615099,-0.015510,0.774886,-0.376617,-0.253778,0.609366,0.040136,0.717831,0.117515,-0.685053,0.362354,-0.261952,0.695694,0.144792,-0.615099,-0.015510,0.774886,-0.376617,-0.253778,0.609366,0.451081,0.000000,0.000000,0.000000,1,True
1.072303529988858,-0.180000,1.728000,-2.233000,1.627000,0.251000,-0.449000,-0.188000,-0.001000,1.317000,1.715000,1.315000,0.008000,-0.009000,0.007000,0.040136,0.717831,0.117515,-0.685053,0.362354,-0.261952,0.695694,0.144792,-0.615099,-0.015510,0.774886,-0.376617,-0.253778,0.609366,0.040136,0.717831,0.117515,-0.685053,0.362354,-0.261952,0.695694,0.144792,-0.615099,-0.015510,0.774886,-0.376617,-0.253778,0.609366,0.451081,0.000000,0.000000,0.000000,1,True
1.1064192060002824,-0.180000,1.728000,-2.233000,1.627000,0.251000,-0.449000,-0.188000,-0.001000,1.317000,1.715000,1.315000,0.008000,-0.009000,0.007000,0.040136,0.717831,0.117515,-0.685053,0.362354,-0.261952,0.695694,0.144792,-0.615099,-0.015510,0.774886,-0.376617,-0.253778,0.609366,0.040136,0.717831,0.117515,-0.685053,0.362354,-0.261952,0.695694,0.144792,-0.615099,-0.015510,0.774886,-0.376617,-0.253778,0.609366,0.451081,0.000000,0.000000,0.000000,1,True
1.1389757249999093,-0.180000,1.728000,-2.233000,1.627000,0.251000,-0.449000,-0.188000,-0.001000,1.317000,1.715000,1.315000,0.008000,-0.009000,0.007000,0.040136,0.717831,0.117515,-0.685053,0.362354,-0.261952,0.695694,0.144792,-0.615099,-0.015510,0.774886,-0.376617,-0.253778,0.609366,0.040136,0.717831,0.117515,-0.685053,0.362354,-0.261952,0.695694,0.144792,-0.615099,-0.015510,0.774886,-0.376617,-0.253778,0.609366,0.451081,0.000000,0.000000,0.000000,1,True
1.1723591089976253,-0.180000,1.728000,-2.233000,1.627000,0.251000,-0.449000,-0.188000,-0.001000,1.317000,1.715000,1.315000,0.008000,-0.009000,0.007000,0.040136,0.717831,0.117515,-0.685053,0.362354,-0.261952,0.695694,0.144792,-0.615099,-0.015510,0.774886,-0.376617,-0.253778,0.609366,0.040136,0.717831,0.117515,-0.685053,0.362354,-0.261952,0.695694,0.144792,-0.615099,-0.015510,0.774886,-0.376617,-0.253778,0.609366,0.451081,0.000000,0.000000,0.000000,1,True
