# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=soft,dls_damping=0.05,hard_constraint_extra_damping=0.001
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw
0.33915790999890305,0.004000,1.326000,-1.715000,1.302000,0.007000,-0.006000,0.000000,-0.001000,1.325000,1.720000,1.303000,0.000000,0.003000,0.001000,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,0.451091,0.000000,0.000000,0.000000
0.3742336739996972,0.004000,1.326000,-1.715000,1.302000,0.007000,-0.006000,0.000000,-0.001000,1.325000,1.720000,1.303000,0.000000,0.003000,0.001000,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,0.451091,0.000000,0.000000,0.000000
0.4055954899995413,0.004000,1.326000,-1.715000,1.302000,0.007000,-0.006000,0.000000,-0.001000,1.325000,1.720000,1.303000,0.000000,0.003000,0.001000,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,0.451091,0.000000,0.000000,0.000000
0.4380132650003361,0.004000,1.326000,-1.715000,1.302000,0.007000,-0.006000,0.000000,-0.001000,1.325000,1.720000,1.303000,0.000000,0.003000,0.001000,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,0.451091,0.000000,0.000000,0.000000
0.47118361100001493,0.004000,1.326000,-1.715000,1.302000,0.007000,-0.006000,0.000000,-0.001000,1.325000,1.720000,1.303000,0.000000,0.003000,0.001000,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,0.451091,0.000000,0.000000,0.000000
0.5049611760005064,0.004000,1.326000,-1.715000,1.302000,0.007000,-0.006000,0.000000,-0.001000,1.325000,1.720000,1.303000,0.000000,0.003000,0.001000,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,0.451091,0.000000,0.000000,0.000000
0.5378668379998999,0.004000,1.326000,-1.715000,1.302000,0.007000,-0.006000,0.000000,-0.001000,1.325000,1.720000,1.303000,0.000000,0.003000,0.001000,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,0.451091,0.000000,0.000000,0.000000
0.5712483679999423,0.004000,1.326000,-1.715000,1.302000,0.007000,-0.006000,0.000000,-0.001000,1.325000,1.720000,1.303000,0.000000,0.003000,0.001000,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,0.451091,0.000000,0.000000,0.000000
0.6046485650003888,0.004000,1.326000,-1.715000,1.302000,0.007000,-0.006000,0.000000,-0.001000,1.325000,1.720000,1.303000,0.000000,0.003000,0.001000,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,0.451091,0.000000,0.000000,0.000000
0.6383456309995381,0.004000,1.326000,-1.715000,1.302000,0.007000,-0.006000,0.000000,-0.001000,1.325000,1.720000,1.303000,0.000000,0.003000,0.001000,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,0.451091,0.000000,0.000000,0.000000
0.6716208840007312,0.004000,1.326000,-1.715000,1.302000,0.007000,-0.006000,0.000000,-0.001000,1.325000,1.720000,1.303000,0.000000,0.003000,0.001000,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,0.451091,0.000000,0.000000,0.000000
0.7048421740000776,0.004000,1.326000,-1.715000,1.302000,0.007000,-0.006000,0.000000,-0.001000,1.325000,1.720000,1.303000,0.000000,0.003000,0.001000,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,0.451091,0.000000,0.000000,0.000000
0.7385900549998041,0.004000,1.326000,-1.715000,1.302000,0.007000,-0.006000,0.000000,-0.001000,1.325000,1.720000,1.303000,0.000000,0.003000,0.001000,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,0.451091,0.000000,0.000000,0.000000
0.7716201789990009,0.004000,1.326000,-1.715000,1.302000,0.007000,-0.006000,0.000000,-0.001000,1.325000,1.720000,1.303000,0.000000,0.003000,0.001000,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,0.451091,0.000000,0.000000,0.000000
0.8050195610012452,0.004000,1.326000,-1.715000,1.302000,0.007000,-0.006000,0.000000,-0.001000,1.325000,1.720000,1.303000,0.000000,0.003000,0.001000,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,0.451091,0.000000,0.000000,0.000000
0.8385452389993588,0.004000,1.326000,-1.715000,1.302000,0.007000,-0.006000,0.000000,-0.001000,1.325000,1.720000,1.303000,0.000000,0.003000,0.001000,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,0.451091,0.000000,0.000000,0.000000
0.8720033790013986,0.004000,1.326000,-1.715000,1.302000,0.007000,-0.006000,0.000000,-0.001000,1.325000,1.720000,1.303000,0.000000,0.003000,0.001000,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,0.451091,0.000000,0.000000,0.000000
0.9056259639983182,0.004000,1.326000,-1.715000,1.302000,0.007000,-0.006000,0.000000,-0.001000,1.325000,1.720000,1.303000,0.000000,0.003000,0.001000,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,0.451091,0.000000,0.000000,0.000000
0.9387607179996849,0.004000,1.326000,-1.715000,1.302000,0.007000,-0.006000,0.000000,-0.001000,1.325000,1.720000,1.303000,0.000000,0.003000,0.001000,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,0.451091,0.000000,0.000000,0.000000
0.9726301160008006,0.004000,1.326000,-1.715000,1.302000,0.007000,-0.006000,0.000000,-0.001000,1.325000,1.720000,1.303000,0.000000,0.003000,0.001000,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,0.451091,0.000000,0.000000,0.000000
1.005860961999133,0.004000,1.326000,-1.715000,1.302000,0.007000,-0.006000,0.000000,-0.001000,1.325000,1.720000,1.303000,0.000000,0.003000,0.001000,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,0.451091,0.000000,0.000000,0.000000
1.0400711180009239,0.004000,1.326000,-1.715000,1.302000,0.007000,-0.006000,0.000000,-0.001000,1.325000,1.720000,1.303000,0.000000,0.003000,0.001000,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,0.451091,0.000000,0.000000,0.000000
1.0731229090015404,0.004000,1.326000,-1.715000,1.302000,0.007000,-0.006000,0.000000,-0.001000,1.325000,1.720000,1.303000,0.000000,0.003000,0.001000,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,0.451091,0.000000,0.000000,0.000000
1.1060117189990706,0.004000,1.326000,-1.715000,1.302000,0.007000,-0.006000,0.000000,-0.001000,1.325000,1.720000,1.303000,0.000000,0.003000,0.001000,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,0.451091,0.000000,0.000000,0.000000
1.1391943050002737,0.004000,1.326000,-1.715000,1.302000,0.007000,-0.006000,0.000000,-0.001000,1.325000,1.720000,1.303000,0.000000,0.003000,0.001000,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,0.451091,0.000000,0.000000,0.000000
1.172510890999547,0.004000,1.326000,-1.715000,1.302000,0.007000,-0.006000,0.000000,-0.001000,1.325000,1.720000,1.303000,0.000000,0.003000,0.001000,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,0.451091,0.000000,0.000000,0.000000
1.205985958000383,0.004000,1.326000,-1.715000,1.302000,0.007000,-0.006000,0.000000,-0.001000,1.325000,1.720000,1.303000,0.000000,0.003000,0.001000,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,0.451091,0.000000,0.000000,0.000000
1.2395684879993496,0.004000,1.326000,-1.715000,1.302000,0.007000,-0.006000,0.000000,-0.001000,1.325000,1.720000,1.303000,0.000000,0.003000,0.001000,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,0.451091,0.000000,0.000000,0.000000
1.27315868399819,0.004000,1.326000,-1.715000,1.302000,0.007000,-0.006000,0.000000,-0.001000,1.325000,1.720000,1.303000,0.000000,0.003000,0.001000,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,0.451091,0.000000,0.000000,0.000000
1.3062001779981074,0.004000,1.326000,-1.715000,1.302000,0.007000,-0.006000,0.000000,-0.001000,1.325000,1.720000,1.303000,0.000000,0.003000,0.001000,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,0.451091,0.000000,0.000000,0.000000
1.3397921149989998,0.004000,1.326000,-1.715000,1.302000,0.007000,-0.006000,0.000000,-0.001000,1.325000,1.720000,1.303000,0.000000,0.003000,0.001000,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,0.451091,0.000000,0.000000,0.000000
1.3734220510013984,0.004000,1.326000,-1.715000,1.302000,0.007000,-0.006000,0.000000,-0.001000,1.325000,1.720000,1.303000,0.000000,0.003000,0.001000,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,0.451091,0.000000,0.000000,0.000000
1.4065303969982779,0.004000,1.326000,-1.715000,1.302000,0.007000,-0.006000,0.000000,-0.001000,1.325000,1.720000,1.303000,0.000000,0.003000,0.001000,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,0.451091,0.000000,0.000000,0.000000
1.4402739079996536,0.004000,1.326000,-1.715000,1.302000,0.007000,-0.006000,0.000000,-0.001000,1.325000,1.720000,1.303000,0.000000,0.003000,0.001000,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,0.451091,0.000000,0.000000,0.000000
1.473330716999044,0.004000,1.326000,-1.715000,1.302000,0.007000,-0.006000,0.000000,-0.001000,1.325000,1.720000,1.303000,0.000000,0.003000,0.001000,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,0.451091,0.000000,0.000000,0.000000
1.5066114330002165,0.004000,1.326000,-1.715000,1.302000,0.007000,-0.006000,0.000000,-0.001000,1.325000,1.720000,1.303000,0.000000,0.003000,0.001000,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,0.451091,0.000000,0.000000,0.000000
1.5404187940002885,0.004000,1.326000,-1.715000,1.302000,0.007000,-0.006000,0.000000,-0.001000,1.325000,1.720000,1.303000,0.000000,0.003000,0.001000,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,0.451091,0.000000,0.000000,0.000000
1.574212137998984,0.004000,1.326000,-1.715000,1.302000,0.007000,-0.006000,0.000000,-0.001000,1.325000,1.720000,1.303000,0.000000,0.003000,0.001000,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,0.451091,0.000000,0.000000,0.000000
1.6071493919989734,0.004000,1.326000,-1.715000,1.302000,0.007000,-0.006000,0.000000,-0.001000,1.325000,1.720000,1.303000,0.000000,0.003000,0.001000,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,0.451091,0.000000,0.000000,0.000000
1.6403237749982509,0.004000,1.326000,-1.715000,1.302000,0.007000,-0.006000,0.000000,-0.001000,1.325000,1.720000,1.303000,0.000000,0.003000,0.001000,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,-0.030401,0.775051,0.148561,-0.613434,0.372584,-0.251667,0.603217,0.149397,-0.615941,-0.024884,0.773096,-0.375488,-0.252640,0.604914,0.451091,0.000000,0.000000,0.000000
