# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,hard_constraint_extra_damping=0.001
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved
0.3371066840009007,0.004000,1.326000,-1.714000,1.318000,-0.007000,-0.006000,-0.006000,-0.001000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.000000,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,0.451109,0.000000,0.000000,0.000000,1,True
0.37023290599972825,0.004000,1.326000,-1.714000,1.318000,-0.007000,-0.006000,-0.006000,-0.001000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.000000,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,0.451109,0.000000,0.000000,0.000000,1,True
0.4034129989995563,0.004000,1.326000,-1.714000,1.318000,-0.007000,-0.006000,-0.006000,-0.001000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.000000,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,0.451109,0.000000,0.000000,0.000000,1,True
0.43714401600300334,0.004000,1.326000,-1.714000,1.318000,-0.007000,-0.006000,-0.006000,-0.001000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.000000,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,0.451109,0.000000,0.000000,0.000000,1,True
0.47023042400178383,0.004000,1.326000,-1.714000,1.318000,-0.007000,-0.006000,-0.006000,-0.001000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.000000,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,0.451109,0.000000,0.000000,0.000000,1,True
0.5037817190022906,0.004000,1.326000,-1.714000,1.318000,-0.007000,-0.006000,-0.006000,-0.001000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.000000,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,0.451109,0.000000,0.000000,0.000000,1,True
0.5371292740019271,0.004000,1.326000,-1.714000,1.318000,-0.007000,-0.006000,-0.006000,-0.001000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.000000,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,0.451109,0.000000,0.000000,0.000000,1,True
0.5703966260007292,0.004000,1.326000,-1.714000,1.318000,-0.007000,-0.006000,-0.006000,-0.001000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.000000,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,0.451109,0.000000,0.000000,0.000000,1,True
0.6042057529994054,0.004000,1.326000,-1.714000,1.318000,-0.007000,-0.006000,-0.006000,-0.001000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.000000,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,0.451109,0.000000,0.000000,0.000000,1,True
0.6372042910006712,0.004000,1.326000,-1.714000,1.318000,-0.007000,-0.006000,-0.006000,-0.001000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.000000,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,0.451109,0.000000,0.000000,0.000000,1,True
0.6706045690007159,0.004000,1.326000,-1.714000,1.318000,-0.007000,-0.006000,-0.006000,-0.001000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.000000,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,0.451109,0.000000,0.000000,0.000000,1,True
0.7048350270015362,0.004000,1.326000,-1.714000,1.318000,-0.007000,-0.006000,-0.006000,-0.001000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.000000,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,0.451109,0.000000,0.000000,0.000000,1,True
0.7411321990002762,0.004000,1.326000,-1.714000,1.318000,-0.007000,-0.006000,-0.006000,-0.001000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.000000,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,0.451109,0.000000,0.000000,0.000000,1,True
0.7718387099994288,0.004000,1.326000,-1.714000,1.318000,-0.007000,-0.006000,-0.006000,-0.001000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.000000,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,0.451109,0.000000,0.000000,0.000000,1,True
0.8072428119994584,0.004000,1.326000,-1.714000,1.318000,-0.007000,-0.006000,-0.006000,-0.001000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.000000,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,0.451109,0.000000,0.000000,0.000000,1,True
0.8427030240018212,0.004000,1.326000,-1.714000,1.318000,-0.007000,-0.006000,-0.006000,-0.001000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.000000,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,0.451109,0.000000,0.000000,0.000000,1,True
0.8716762840012962,0.004000,1.326000,-1.714000,1.318000,-0.007000,-0.006000,-0.006000,-0.001000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.000000,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,0.451109,0.000000,0.000000,0.000000,1,True
0.905352727000718,0.004000,1.326000,-1.714000,1.318000,-0.007000,-0.006000,-0.006000,-0.001000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.000000,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,0.451109,0.000000,0.000000,0.000000,1,True
0.9383357100014109,0.004000,1.326000,-1.714000,1.318000,-0.007000,-0.006000,-0.006000,-0.001000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.000000,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,0.451109,0.000000,0.000000,0.000000,1,True
0.9717569500026002,0.004000,1.326000,-1.714000,1.318000,-0.007000,-0.006000,-0.006000,-0.001000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.000000,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,0.451109,0.000000,0.000000,0.000000,1,True
1.0055387810025422,0.004000,1.326000,-1.714000,1.318000,-0.007000,-0.006000,-0.006000,-0.001000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.000000,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,0.451109,0.000000,0.000000,0.000000,1,True
1.0386342070014507,0.004000,1.326000,-1.714000,1.318000,-0.007000,-0.006000,-0.006000,-0.001000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.000000,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,0.451109,0.000000,0.000000,0.000000,1,True
1.0720577810025134,0.004000,1.326000,-1.714000,1.318000,-0.007000,-0.006000,-0.006000,-0.001000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.000000,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,0.451109,0.000000,0.000000,0.000000,1,True
1.1056362050003372,0.004000,1.326000,-1.714000,1.318000,-0.007000,-0.006000,-0.006000,-0.001000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.000000,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,0.451109,0.000000,0.000000,0.000000,1,True
1.138781187000859,0.004000,1.326000,-1.714000,1.318000,-0.007000,-0.006000,-0.006000,-0.001000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.000000,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,0.451109,0.000000,0.000000,0.000000,1,True
1.172867387002043,0.004000,1.326000,-1.714000,1.318000,-0.007000,-0.006000,-0.006000,-0.001000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.000000,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,0.451109,0.000000,0.000000,0.000000,1,True
1.2069369760029076,0.004000,1.326000,-1.714000,1.318000,-0.007000,-0.006000,-0.006000,-0.001000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.000000,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,0.451109,0.000000,0.000000,0.000000,1,True
1.2390337590004492,0.004000,1.326000,-1.714000,1.318000,-0.007000,-0.006000,-0.006000,-0.001000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.000000,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,0.451109,0.000000,0.000000,0.000000,1,True
1.272578591000638,0.004000,1.326000,-1.714000,1.318000,-0.007000,-0.006000,-0.006000,-0.001000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.000000,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,0.451109,0.000000,0.000000,0.000000,1,True
1.3057147770014126,0.004000,1.326000,-1.714000,1.318000,-0.007000,-0.006000,-0.006000,-0.001000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.000000,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,0.451109,0.000000,0.000000,0.000000,1,True
1.3398216440000397,0.004000,1.326000,-1.714000,1.318000,-0.007000,-0.006000,-0.006000,-0.001000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.000000,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,0.451109,0.000000,0.000000,0.000000,1,True
1.3742479720021947,0.004000,1.326000,-1.714000,1.318000,-0.007000,-0.006000,-0.006000,-0.001000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.000000,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,0.451109,0.000000,0.000000,0.000000,1,True
1.4072768799996993,0.004000,1.326000,-1.714000,1.318000,-0.007000,-0.006000,-0.006000,-0.001000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.000000,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,0.451109,0.000000,0.000000,0.000000,1,True
1.4416460050015303,0.004000,1.326000,-1.714000,1.318000,-0.007000,-0.006000,-0.006000,-0.001000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.000000,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,0.451109,0.000000,0.000000,0.000000,1,True
1.474268286001461,0.004000,1.326000,-1.714000,1.318000,-0.007000,-0.006000,-0.006000,-0.001000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.000000,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,0.451109,0.000000,0.000000,0.000000,1,True
1.5069626590011467,0.004000,1.326000,-1.714000,1.318000,-0.007000,-0.006000,-0.006000,-0.001000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.000000,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,0.451109,0.000000,0.000000,0.000000,1,True
1.5399551600021368,0.004000,1.326000,-1.714000,1.318000,-0.007000,-0.006000,-0.006000,-0.001000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.000000,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,0.451109,0.000000,0.000000,0.000000,1,True
1.573502825001924,0.004000,1.326000,-1.714000,1.318000,-0.007000,-0.006000,-0.006000,-0.001000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.000000,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,0.451109,0.000000,0.000000,0.000000,1,True
1.6075140070024645,0.004000,1.326000,-1.714000,1.318000,-0.007000,-0.006000,-0.006000,-0.001000,1.318000,1.707000,1.316000,0.007000,-0.009000,0.000000,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,-0.026684,0.771573,0.144547,-0.618926,0.371380,-0.252914,0.607563,0.144707,-0.614837,-0.020659,0.774989,-0.373988,-0.254127,0.608743,0.451109,0.000000,0.000000,0.000000,1,True
